C=C[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](O[Si](C=C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C)(C)C,1.6399999856948853,1.5750246047973633
C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](c1ccnc2c1cc(OC)cc2)O,1.6200000047683716,1.7720953226089478
Cc1cn(C2OC(C=C2)CO)c(=O)[nH]c1=O,1.6100000143051147,1.8871126174926758
CCN(C(=O)N1CCN(CC1)C)CC,1.5499999523162842,1.4914662837982178
OC[C@@H]1CC[C@@H](O1)n1cnc2c1ncnc2N,1.5,1.5698946714401245
CC(CN(CC(O)C)CC(O)C)O,1.4900000095367432,1.9288562536239624
CCC#CC(C1(CC=C)C(=O)NC(=O)N(C1=O)C)C,1.4800000190734863,1.1962159872055054
COCC(OC(=O)Oc1ccc(cc1)NC(=O)C)C,1.4700000286102295,1.473143458366394
C1CCC2N(C1)CC1CC2CN2C1CCCC2,1.4600000381469727,1.6055800914764404
CC(OC(=O)C1N[CH]N2C1CN(C)C(=O)c1c2ccc(c1)F)F,1.4500000476837158,2.0438084602355957
CCN(CCOC(=O)c1ccc(cc1)N)CC,1.4500000476837158,1.2728780508041382
Cn1cnc2c1c(=O)[nH]c(=O)n2C,1.3799999952316284,1.4101513624191284
O=C1NC(=O)C(C(=O)N1C)(C)C1=CCCCC1,1.3700000047683716,1.2488499879837036
CN(CCC(c1ccccn1)c1ccc(cc1)Br)C,1.3600000143051147,1.2524871826171875
Clc1ccc2c(c1)C(=NC(C(=O)N2C)O)c1ccccc1,1.350000023841858,1.6870009899139404
CN(C/C=C(\c1cccnc1)/c1ccc(cc1)Br)C,1.340000033378601,1.292120337486267
COCC(N(c1c(C)cccc1CC)C(=O)CCl)C,1.3333333730697632,1.1022250652313232
CCC(=O)O[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C,1.3300000429153442,1.1637660264968872
SC[C@H](C(=O)N1CCC[C@H]1C(=O)O)C,1.309999942779541,1.2198386192321777
OC[C@H](c1ccccc1)C(=O)O[C@@H]1C[C@H]2N([C@@H](C1)[C@H]1[C@@H]2O1)C,1.2949999570846558,1.8864835500717163
Clc1ccc2c(c1)N(C(=O)CC(=O)N2C)c1ccccc1,1.2899999618530273,1.537171483039856
FCC(Cn1ccnc1N(=O)=O)O,1.2899999618530273,1.1853094100952148
COC(=O)Nc1cccc(c1)OC(=O)Nc1cccc(c1)C,1.2699999809265137,1.413964867591858
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,1.2599999904632568,1.2085591554641724
CC(=CCN1CCC2(C(C1Cc1c2cc(cc1)O)C)C)C,1.25,1.1213337182998657
CCN(CC(=O)Nc1c(C)cccc1C)CC,1.25,1.2601155042648315
CN(CCc1ccccn1)C,1.25,1.0723744630813599
Fc1c(C)n(n(c1=O)c1ccccc1)C,1.25,1.3277974128723145
Clc1ccc2c(c1)C(=NCC(=O)N2C)c1ccccc1,1.2471429109573364,1.450992226600647
NCCC[Si](OCC)(OCC)OCC,1.2424999475479126,1.0021450519561768
O=C1CC[C@]2(C(=C1)CC[C@@H]1[C@@H]2CC[C@]2([C@H]1CC[C@@H]2C(=O)C)C)C,1.231428623199463,1.018431544303894
COc1ccc2c(c1)c(CCNC(=O)C)c[nH]2,1.2300000190734863,1.2569682598114014
NC(=O)Cc1ccc(cc1)C(=O)O,1.2300000190734863,0.9152958393096924
Cc1cccc2c1Oc1ccccc1C1(C2CNCC1)O,1.2000000476837158,1.4533814191818237
CCOP(=O)(Oc1ccc(cc1)N(=O)=O)OCC,1.2000000476837158,1.0485076904296875
CC1CCCC(=O)CCCC=Cc2c(C(=O)O1)c(O)cc(c2)O,1.1799999475479126,1.177756428718567
CCCCC1(CC)C(=O)NC(=O)NC1=O,1.1799999475479126,1.1929807662963867
CCCCCCC1(CC)C(=O)NC(=O)NC1=O,1.1799999475479126,1.1978989839553833
O=c1[nH]c(=O)n(cc1F)C1CCCO1,1.1799999475479126,1.38678777217865
Oc1cc(O)c2c(c1)oc(cc2=O)c1ccc(c(c1)O)O,1.159999966621399,1.0710878372192383
CCC1(C(=O)NC(=O)NC1=O)c1ccccc1,1.156000018119812,1.1703858375549316
OC(=O)CCc1nc(c(o1)c1ccccc1)c1ccccc1,1.1399999856948853,1.0442734956741333
OC[C@@]12CC[C@H]([C@@H]2[C@@H]2[C@](CC1)(C)[C@]1(C)CC[C@@H]3[C@]([C@H]1CC2)(C)CC[C@@H](C3(C)C)O)C(=C)C,1.1399999856948853,1.478485345840454
CN(CCCN1c2ccccc2CCc2c1cccc2)C,1.1325000524520874,1.109405517578125
COC(=O)c1cc[n+](cc1)[O-],1.1299999952316284,1.1563973426818848
C=CCC(c1ccccc1c1noc2c1cccc2)N,1.1200000047683716,0.8525726795196533
CN1CCC2(C(C1)c1cccc(c1Oc1c2cccc1)C)O,1.1200000047683716,1.5908420085906982
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,1.1124999523162842,1.062009572982788
CCCCCC(=O)C1C(=NN(C1=O)c1ccccc1)C,1.1100000143051147,1.1671724319458008
CC(=O)C1C(=NN(C1=O)c1ccccc1)C,1.100000023841858,1.1802679300308228
CCN(C(=O)c1ccccc1)CC,1.100000023841858,0.7828117609024048
O=CCC(CCCC(O)(C)C)C,1.100000023841858,0.8176127672195435
CN(CCCN1c2ccccc2CCc2c1cc(Cl)cc2)C,1.0850000381469727,1.1184800863265991
CN(CCOC(c1ccccc1)c1ccccc1)C,1.0800000429153442,1.2298294305801392
Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2([C@H]1CC[C@@H]2O)C,1.0750000476837158,0.9090999960899353
Cc1cccc(c1)N(C(=O)c1ccccc1)O,1.0700000524520874,1.1833258867263794
CCCOP(=O)(OCCC)O,1.0700000524520874,1.0122783184051514
CCNC(=S)N(CC)CC,1.0700000524520874,0.8843563795089722
CCNc1nc(NC(C)C)nc(n1)SC,1.0666667222976685,1.0190637111663818
CCCCCCOP(=O)(OCCCCCC)O,1.059999942779541,1.029954433441162
CCCCCCN1CCN(CC1)c1ccc(cc1)I,1.059999942779541,0.9100697636604309
Cc1ccccc1C(=O)N(c1ccccc1)O,1.059999942779541,1.1589903831481934
CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCC,1.059999942779541,1.047755479812622
CC(=O)c1ccc(cc1)S(=O)(=O)C,1.0499999523162842,0.8993780016899109
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,1.0399999618530273,1.0564374923706055
CCOP(=O)(OCC)OCC,1.0399999618530273,0.9760204553604126
CO[Si](CCCOC(=O)C(=C)C)(OC)OC,1.0199999809265137,0.8838096857070923
CCNc1nc(NC(C)C)nc(n1)Cl,1.0160000324249268,0.9975419044494629
CCSc1nc(NC(C)C)nc(n1)NC(C)C,1.0099999904632568,1.0606510639190674
CC(OC(=O)C(c1ccc(cc1)Br)(c1ccc(cc1)Br)O)C,1.0,1.2217532396316528
Clc1ccc(cc1)N(C(=O)c1ccc(cc1)Br)O,0.9900000095367432,1.1960229873657227
O=S1OC[C@@H]2[C@H](CO1)[C@]1(C(C2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,0.9800000190734863,0.9484949707984924
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCC,0.9700000286102295,1.0626099109649658
Nc1nnc(c(n1)N)c1cccc(c1Cl)Cl,0.9599999785423279,1.116607427597046
CCCCCCCCCCCC(=O)N(CC)CC,0.949999988079071,0.7340325117111206
CCCCCOC(=O)c1ccccc1C(=O)OCCCCC,0.949999988079071,1.0539058446884155
C=CCOC(=O)c1ccccc1C(=O)OCC=C,0.9399999976158142,1.0300018787384033
CNCCC(c1ccccc1)Oc1ccc(cc1)C(F)(F)F,0.9300000071525574,1.1229002475738525
ClCC(OP(=O)(OC(CCl)CCl)OC(CCl)CCl)CCl,0.925000011920929,0.7641503214836121
Nc1ccc(cc1)c1ccc(cc1)N,0.9100000262260437,0.7407001256942749
C1CNCCO1,0.9100000262260437,0.9021062254905701
CNC(=O)Oc1ccccc1OC(C)C,0.9100000262260437,0.9514544606208801
N#Cc1cc[n+](cc1)[O-],0.8999999761581421,0.9477241635322571
NC(=S)N,0.8899999856948853,0.8376532196998596
NCCc1nccs1,0.8899999856948853,1.0016858577728271
C[C@H]([C@@H](O)C)O,0.8799999952316284,0.6882027983665466
CCN(c1c(cc(cc1N(=O)=O)C(F)(F)F)N(=O)=O)Cc1c(F)cccc1Cl,0.8600000143051147,1.3055751323699951
CCN(CCC#N)CC,0.8600000143051147,0.7094300985336304
CN(S(=O)(=O)c1ccccc1)C,0.8600000143051147,0.9120778441429138
CC(=O)Nc1ccc(cc1)O,0.8588888645172119,0.7616379857063293
Cc1cccc(c1)S(=O)(=O)N,0.8500000238418579,0.8296316862106323
CCSCCSP(=S)(OCC)OCC,0.8399999737739563,0.81402587890625
OC(=O)C1C(C(=O)O)C2(C(C1(Cl)C(=C2Cl)Cl)(Cl)Cl)Cl,0.8299999833106995,1.0401523113250732
O=S1OC[C@@H]2[C@H](CO1)[C@@]1(C([C@@]2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,0.8266666531562805,0.947728157043457
Oc1cc(O)cc(c1)O,0.8199999928474426,0.6526530385017395
OCc1ccc(cc1)C(=O)O,0.8199999928474426,0.7986294031143188
Nc1ccc(cc1)O,0.8174999952316284,0.6305760741233826
COCC(=O)OC,0.8100000023841858,0.6245090961456299
COCCOC(=O)C,0.8100000023841858,0.690384566783905
NC(=N)SCCF,0.8100000023841858,0.7875988483428955
O=C(N(C)C)Nc1ccc(c(c1)Cl)C,0.8100000023841858,0.9592083096504211
COCCOC(=O)C=C,0.800000011920929,0.622065544128418
N(Cc1ccccc1)Cc1ccccc1,0.7900000214576721,0.6435711979866028
[O-][n+]1ccc2c(c1)cccc2,0.7900000214576721,0.957497239112854
C[Si]1(C)O[Si](C)(C)O[Si](O[Si](O1)(C)C)(C)O,0.7900000214576721,0.7406196594238281
COP(=O)(OC1=C(Cl)C2C1CC=C2)OC,0.7900000214576721,0.9260061979293823
[nH]1cnnc1,0.7699999809265137,0.7998435497283936
CCO[Si](OCC)(OCC)OCC,0.7699999809265137,0.863486111164093
OC(=O)CCCCC(=O)O,0.7599999904632568,0.7750512361526489
C=CCOCC1CO1,0.7599999904632568,0.8073651790618896
FCCCCCCCCn1ccnc1N(=O)=O,0.7599999904632568,0.7601216435432434
N#CCc1ccc(cc1)C(=O)O,0.75,0.6730700135231018
OCC(CCl)O,0.7400000095367432,0.7418065667152405
Nc1ccccc1N,0.7300000190734863,0.7176305055618286
CC(N(C(=O)SCC(=C(Cl)Cl)Cl)C(C)C)C,0.7250000238418579,0.7988453507423401
CN(C(C)C)C,0.7200000286102295,0.7360884547233582
CNC(=O)C,0.7200000286102295,0.6138443946838379
CC1=CCCC(C1/C=C(/C(=O)C)\C)(C)C,0.7099999785423279,0.5992485880851746
COC(=O)c1cccnc1,0.7099999785423279,0.6947740912437439
CC(=O)Nc1ccc(cc1)C,0.699999988079071,0.7400808334350586
O=C1CC2C(C1(C)CC2)(C)C,0.6940000057220459,0.551572322845459
O=C(N(C)C)Nc1ccc(c(c1)Cl)Cl,0.6933333277702332,0.9153512120246887
Cc1ncc(nc1)C,0.6899999976158142,0.7634763121604919
Nc1ccc(c(c1)N)Cl,0.6899999976158142,0.6621385812759399
CCNCC,0.6866666674613953,0.5492767095565796
CC1OC(C)OC(O1)C,0.6833333373069763,0.8744330406188965
n1ccncc1,0.6800000071525574,0.6641314029693604
COc1ccc2c(c1)ccc(c2)[C@@H](C(=O)O)C,0.6775000095367432,0.8263781070709229
c1ccc(cc1)[Ge](c1ccccc1)(c1ccccc1)c1ccccc1,0.6700000166893005,0.6543515920639038
c1ccc(cc1)[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,0.6700000166893005,0.6543515920639038
OC/C=C(\CCC=C(C)C)/C,0.6600000262260437,0.5693742632865906
CCOC(=O)NCC(C)C,0.6600000262260437,0.6120938062667847
CCOC(=O)NCCC(C)C,0.6600000262260437,0.6094949841499329
CNC,0.6600000262260437,0.5591673851013184
O=N(=O)c1c(C)c(N(=O)=O)c(c(c1C(C)(C)C)N(=O)=O)C,0.6499999761581421,0.64838707447052
c1ccc2c(c1)ncnc2,0.6499999761581421,0.6368686556816101
CC1=CCC(CC1)(O)C(C)C,0.6499999761581421,0.6094837188720703
CCc1cnccn1,0.6499999761581421,0.7415955662727356
NC(=O)c1ccc(cc1)C,0.6499999761581421,0.6490268707275391
COc1ccc(cc1)N,0.6449999809265137,0.5805163979530334
CCCC(=O)CC(=O)CCC,0.6399999856948853,0.5670102834701538
O=CCc1ccccc1,0.6399999856948853,0.5629821419715881
OC(=O)c1c(C)cccc1C,0.6399999856948853,0.4758259057998657
NCC(C)C,0.6299999952316284,0.548575758934021
CCC(N)C,0.6299999952316284,0.5652580857276917
CCCNC(=O)OCC,0.6299999952316284,0.6034738421440125
OCc1ccco1,0.6299999952316284,0.6410977840423584
Cc1ccc(cn1)C,0.6200000047683716,0.602758526802063
CCCCC(=O)CC(=O)C,0.6200000047683716,0.5582767724990845
COC(=O)c1ccc(cc1)C#N,0.6200000047683716,0.4640098512172699
CCOC(=O)c1ccc(cc1)N(=O)=O,0.6100000143051147,0.5474669933319092
CCC(C(C)(C)C)O,0.6000000238418579,0.5421432256698608
COC(=O)c1ccc(cc1)N(=O)=O,0.6000000238418579,0.5125912427902222
OC/C=C/c1ccccc1,0.6000000238418579,0.7675113081932068
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](O[Si](O1)(C)C)(C)C,0.5933333039283752,0.868703305721283
c1ccc2c(c1)nccn2,0.5899999737739563,0.6414505243301392
OCC#C,0.5899999737739563,0.4797782897949219
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCC,0.5799999833106995,0.5538737177848816
O=C(c1ccccc1)CC(=O)C,0.5799999833106995,0.7244393229484558
C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C)C(C)C,0.5699999928474426,0.5055406093597412
OC(=O)Cc1cccc(c1)Cl,0.5699999928474426,0.5097751617431641
Nc1cccc2c1cccc2,0.5699999928474426,0.43570253252983093
O=C(c1ccccc1)OCc1ccccc1,0.5674999952316284,0.5726361870765686
C/C(=N\O)/CC,0.5600000023841858,0.5471718907356262
CC(CCC[C@H]([C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CC=C2[C@]1(C)CC[C@@H](C2)O)C)C,0.5600000023841858,0.5284208059310913
CC(O)C,0.5600000023841858,0.514955461025238
CCC(C(C)C)O,0.5600000023841858,0.5341570377349854
CCCC(O)C,0.5600000023841858,0.5180264115333557
CCCCC(O)C,0.5600000023841858,0.5147721767425537
OC12CC3CC(C2)CC(C1)C3,0.5600000023841858,0.7015274167060852
ON=C(C)C,0.5600000023841858,0.5935720205307007
CCOC(=O)Nc1ccccc1,0.550000011920929,0.649959146976471
C=C[Si](O[Si](O[Si](C=C)(C)C)(C)C)(C)C,0.550000011920929,0.5593109130859375
CNC=O,0.550000011920929,0.5348880290985107
Oc1cccc(c1)C(=O)C,0.550000011920929,0.5757846832275391
COC(C)C,0.5400000214576721,0.422895610332489
CC(=O)c1ccc(cc1)O,0.5400000214576721,0.5683373808860779
CCC/C=N/O,0.5400000214576721,0.5119132995605469
O=N(=O)c1ccc(c(c1)O)N(=O)=O,0.5400000214576721,0.3909171223640442
CC(=O)Oc1ccccc1,0.5371428728103638,0.5349184274673462
Cc1ccc2c(n1)cccc2,0.5299999713897705,0.49659422039985657
Cc1cccc2c1nccc2,0.5299999713897705,0.43256843090057373
OCc1ccncc1,0.5299999713897705,0.9426864981651306
Brc1cc(Br)c(cc1c1cc(Br)c(cc1Br)Br)Br,0.5199999809265137,0.30418646335601807
Cc1ccc2c(c1)cccn2,0.5199999809265137,0.4797491133213043
c1ccc(cc1)c1ccc(cc1)c1ccccc1,0.5149999856948853,0.33508986234664917
O=C1CCCO1,0.5149999856948853,0.42541930079460144
CCCC(=O)CC,0.5099999904632568,0.47076645493507385
CC(=O)C(C)(C)C,0.5099999904632568,0.5167078971862793
CC(c1cccc(c1O)C(C)C)C,0.5099999904632568,0.44654396176338196
CC(CC(=O)C)C,0.5099999904632568,0.48412060737609863
CCCCC(=O)CCCC,0.5099999904632568,0.4701039493083954
N#CCCc1ccccc1,0.5099999904632568,0.4325069487094879
CCCCCC(=O)C,0.5092856884002686,0.4692290127277374
CCc1ccccc1N,0.503333330154419,0.4896452724933624
CCCC(C(=O)O)CCC,0.5,0.4373643100261688
COc1ccc(cc1)C(=O)O,0.5,0.5108760595321655
CCCCC(C(=O)O)CC,0.5,0.4601838290691376
COP(=S)(Oc1nc(Cl)c(cc1Cl)Cl)OC,0.5,0.6371030211448669
N#CCCC#N,0.5,0.5368526577949524
OCCCCl,0.5,0.46365249156951904
CC(=O)C,0.49315789341926575,0.4676181674003601
CCCCCCCCCO,0.492000013589859,0.47886404395103455
C=C[Si]1(C)O[Si](C)(C=C)O[Si](O1)(C)C=C,0.49000000953674316,0.5884169340133667
CC(/[N+](=C\c1ccccc1)/[O-])(C)C,0.49000000953674316,0.6130149364471436
CC(CCCCCCCCCCCCCCC(=O)O)C,0.49000000953674316,0.44725337624549866
Oc1ccccc1c1ccccc1,0.49000000953674316,0.4016376733779907
Cc1cccc(c1N)C,0.4860000014305115,0.5012635588645935
OC(=O)c1ccc(cc1)N(=O)=O,0.4860000014305115,0.4489542543888092
CCCCCCO,0.4855555593967438,0.48376166820526123
CC(=O)c1ccccc1,0.48411765694618225,0.5233551263809204
Cc1cccc(c1)N,0.4833333194255829,0.4938763678073883
CCO,0.47999998927116394,0.48473289608955383
CCCCCCCCCCCCCCCCCCO,0.47999998927116394,0.5149945616722107
CCCCCCCCCCCCCCCCO,0.47999998927116394,0.49770963191986084
CCCCCCCCCCCCCCO,0.47999998927116394,0.48663318157196045
CC(=O)C=C,0.47999998927116394,0.4282722771167755
CCCO,0.47999998927116394,0.48783111572265625
COc1ccc(cc1)O,0.47999998927116394,0.47198227047920227
N#Cc1cccc(c1)N,0.47999998927116394,0.579130232334137
O=N(=O)c1c(O)cccc1O,0.47999998927116394,0.4689323306083679
OCCCCCCCCCCCCCCCC(C)C,0.47999998927116394,0.5283321142196655
c1ccc2c(c1)cncc2,0.47749999165534973,0.42805251479148865
C[SiH](O[Si](C)(C)C)O[SiH](O[Si](C)(C)C)C,0.4699999988079071,0.3351256847381592
CC(=O)Oc1ccc(cc1)C,0.4699999988079071,0.5806150436401367
CC(CCOC(=O)C)C,0.4699999988079071,0.42718732357025146
CC(OC(=O)C)C,0.4699999988079071,0.4266948401927948
CCOC(=O)C(CC)C,0.4699999988079071,0.4509926736354828
COP(=S)(Oc1cc(Cl)c(cc1Cl)Cl)OC,0.4699999988079071,0.5327120423316956
Nc1nnc[nH]1,0.46000000834465027,0.8827534317970276
CCNc1ccccc1,0.4566666781902313,0.46390268206596375
CCCCOC(=O)c1ccc(cc1)O,0.45500001311302185,0.5484334826469421
C=C/C(=C/C/C=C(/CCC=C(C)C)\C)/C,0.44999998807907104,0.3606688976287842
CCCCCCCCCCCCCCCCCCCCC(=O)O,0.44999998807907104,0.43593230843544006
c1ccn[nH]1,0.44999998807907104,0.6357188820838928
CCCCCC(=O)OCC,0.44999998807907104,0.4186950922012329
CCCCCCC(=O)OCC,0.44999998807907104,0.42132851481437683
CCCCCCCCCCC(=O)O,0.44999998807907104,0.4226544499397278
CCCCCCCCCCCCCCCCCCC(=O)O,0.44999998807907104,0.43685564398765564
CCCCCCCCCCCCOC(=O)C,0.44999998807907104,0.44006454944610596
CCCCCCCCCCOC(=O)C,0.44999998807907104,0.4287721514701843
CCCCCOC(=O)C,0.44999998807907104,0.4133090376853943
CCCCCOCCCCC,0.44999998807907104,0.441071480512619
CCOC(=O)C(=C)C,0.44999998807907104,0.4422660768032074
COC(=O)C(C)(C)C,0.44999998807907104,0.421424001455307
COc1cccc(c1)OC,0.44999998807907104,0.47574710845947266
Nc1ccccc1I,0.44999998807907104,0.31257379055023193
O=Cc1ccc(cc1)C(C)C,0.44999998807907104,0.5257195234298706
O=CC1CCCCC1,0.44999998807907104,0.4414396584033966
CCCOCCC,0.44874998927116394,0.41419604420661926
CCCCCC(=O)O,0.4457142949104309,0.43050357699394226
CCCOC,0.4399999976158142,0.4035411775112152
OC(=O)c1ccc(c(c1)N(=O)=O)Cl,0.4399999976158142,0.43442389369010925
Cc1ccc(c(c1)O)C(C)C,0.4377777874469757,0.4210994839668274
O=Cc1ccc(cc1)C,0.4300000071525574,0.4883386492729187
C=CC(=O)OCC(C)C,0.41999998688697815,0.40738558769226074
Brc1cnc2c(c1)cccc2,0.41999998688697815,0.38155418634414673
C1CCCN1,0.41999998688697815,0.5440765619277954
O=N(=O)c1c(O)cccc1N(=O)=O,0.41999998688697815,0.4087933301925659
Oc1cccc(c1)C(C)(C)C,0.41999998688697815,0.4655657410621643
c1ccc2c(c1)c1cccc3c1c1c2cccc1cc3,0.4099999964237213,0.38818225264549255
CCC(c1ccccc1O)C,0.4099999964237213,0.37897059321403503
COC,0.4099999964237213,0.38449376821517944
Nc1ccc(cc1)F,0.4050000011920929,0.37267646193504333
c1ccc2c(c1)c1cc3ccccc3c3c1c2ccc3,0.4000000059604645,0.360268235206604
Cc1ccc(c(c1)N(=O)=O)O,0.4000000059604645,0.36920782923698425
CC1CO1,0.4000000059604645,0.4533745050430298
CC(=CC/C=C(\C1CCC(=CC1)C)/C)C,0.38999998569488525,0.2804112732410431
O=Cc1ccccc1,0.38999998569488525,0.4589782655239105
Oc1ccc(cc1Cl)c1ccccc1,0.38999998569488525,0.35319626331329346
Oc1ccc(c(c1)C)C,0.38600000739097595,0.3809984028339386
CC(c1ccccc1O)C,0.3799999952316284,0.37654244899749756
Oc1cccc(c1)C(C)C,0.3799999952316284,0.4203290343284607
CCCc1ccc(cc1)O,0.3700000047683716,0.3929852545261383
Clc1ccccn1,0.3700000047683716,0.43814125657081604
C[C@H]1CC[C@@H]2C(=C(CC=C2C)C(C)C)C1,0.36000001430511475,0.23379744589328766
C=CC1CO1,0.36000001430511475,0.4845745861530304
CC1=CCC[C@]2([C@H]1CC(=C(C)C)CC2)C,0.36000001430511475,0.253837913274765
CCC1CO1,0.3499999940395355,0.4333422780036926
C=C[Si](O[Si](C=C)(C)C)(C)C,0.3400000035762787,0.3710472881793976
