CCOP(=S)(Oc1cc(Cl)c(c(c1)SC)Cl)OCC,0.0,-0.0023186621256172657
Clc1ccc2c(c1)C1CN(CC1c1c(O2)cccc1)C,0.0,-2.1363957785069942e-05
Clc1cccc(c1Cl)c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,0.0,-0.008159076794981956
c1cc2ccc3c4c2c(c1)c1cccc(c41)cc3,0.0,-0.03523929417133331
O=C1CCCN1CCCCN1CCN(CC1)c1nccc(c1)C(F)(F)F,0.0,0.08613963425159454
Clc1ccc2c(c1)C(=NCc1n2c(C)nn1)c1ccccc1,0.0,-0.010796052403748035
Clc1ccc2c(c1)N(C(=O)CC(=O)N2C)c1ccccc1,0.0,-0.03432720899581909
CN1CCCCC1CCN1c2ccccc2Sc2c1cc(cc2)S(=O)(=O)C,0.0,0.018429851159453392
Brc1cc(Br)c(cc1c1cc(Br)c(cc1Br)Br)Br,0.0,-0.016284605488181114
Brc1cc(Br)c(cc1Oc1c(Br)cc(c(c1Br)Br)Br)Br,0.0,-0.007823234423995018
BrCC(=O)c1ccccc1,0.0,-0.013931673020124435
BrCC(C)C,0.0,0.011941516771912575
BrCCCCCCBr,0.0,0.014905918389558792
C/C/1=C\CC(C)(C)/C=C/C/C(=C/CC1)/C,0.0,0.022303801029920578
C/C=C/C=O,0.0,-0.008121377788484097
C/C=C/CCl,0.0,0.02490181103348732
C[C@H]1CC[C@@H]2C[C@H]1C2(C)C,0.0,0.010752866044640541
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](O[Si](O1)(C)C)(C)C,0.0,0.08077798783779144
C=C[C@]1(C)CC[C@H](C[C@H]1C(=C)C)C(=C)C,0.0,0.009057596325874329
C=C[Si](C)(C)C,0.0,0.010584287345409393
C=C1CC2C(C1CC2)(C)C,0.0,0.005587515886873007
C=CC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,0.0,-0.015527699142694473
C=CC(CCCC(CCCC(CCCC(C)C)C)C)C,0.0,0.004277332220226526
C=Cc1ccc(cc1)C(C)(C)C,0.0,0.011973196640610695
C=Cc1ccccc1,0.0,-0.01741577498614788
C=CCOCC=C,0.0,0.017296679317951202
C=COC=C,0.0,-0.008856973610818386
C1CC[C@H]2[C@@H](C1)CCC2,0.0,-0.005412921775132418
C1CC=CC=C1,0.0,-0.003067437093704939
c1cc2cccc3c2c(c1)CC3,0.0,0.004706920590251684
c1ccc(cc1)c1ccccc1c1ccccc1,0.0,-0.041055820882320404
c1ccc(cc1)Cc1ccccc1,0.0,-0.025965610519051552
C1CCC=CC1,0.0,0.0073407175950706005
c1ccc2c(c1)c1cc3cccc4c3c3c1c2ccc3cc4,0.0,-0.06974468380212784
c1ccc2c(c1)Cc1c2cccc1,0.0,-0.01818816550076008
c1ccc2c(c1)cncc2,0.0,-0.01808008924126625
c1ccc2c(c1)Oc1c3c2cccc3ccc1,0.0,-0.03432883322238922
c1ccc2c(c1)ocn2,0.0,0.006620559375733137
CC(=C)[C@@H]1CC[C@@H](C2=C(C1)[C@@H](C)CC2)C,0.0,0.009583506733179092
CC(=CCC/C(=C/1\CCC(=CC1)C)/C)C,0.0,0.016951337456703186
CC(=CCC[C@@]1(C)[C@H]2CC=C([C@@H]1C2)C)C,0.0,0.002815451007336378
CC(=CCC[C@@H]([C@H]1CC=C(C=C1)C)C)C,0.0,0.011841487139463425
CC(=O)C1C(=NN(C1=O)c1ccccc1)C,0.0,-0.008884220384061337
CC(=O)c1ccc(cc1)Br,0.0,-0.01500157080590725
CC(=O)c1ccc(cc1)c1ccccc1,0.0,-0.030427927151322365
CC(=O)c1ccc2c(c1)OCCOCCOCCOCCOCCO2,0.0,0.015260869637131691
CC(=O)c1cccc(c1)C(F)(F)F,0.0,0.0014223713660612702
CC(=O)c1ccccc1,0.0,-0.01764570362865925
CC(=O)c1cccnc1,0.0,-0.01865476556122303
CC(=O)c1ccncc1,0.0,-0.018117781728506088
CC(=O)Cc1ccccc1,0.0,-0.0032601109705865383
CC(=O)OC1CC2C(C1(C)CC2)(C)C,0.0,0.012670861557126045
CC(=O)Oc1ccccc1,0.0,-0.024581821635365486
CC(=O)OCC=C,0.0,-0.008733301423490047
CC(Br)(C)C,0.0,0.005132130812853575
CC(C(Cl)(F)F)Br,0.0,0.06001720204949379
CC(C12C=CC(=C)C2C1)C,0.0,0.021643828600645065
CC(c1ccc2c(c1)cccc2)C,0.0,-0.01612086407840252
CC(c1ccccc1c1ccccc1)C,0.0,-0.031525906175374985
CC(c1ccncc1)C,0.0,-0.0025550946593284607
CC(CC(C)(C)C)C,0.0,0.002954720053821802
CC(CCOC(=O)C)C,0.0,0.006440139841288328
CC(Cl)C,0.0,0.026423610746860504
CC(COC(=O)C(C)C)C,0.0,0.004085815977305174
CC(F)C,0.0,0.016461651772260666
CC(I)C,0.0,0.01132730022072792
CC(OC(=O)C1N[CH]N2C1CN(C)C(=O)c1c2ccc(c1)F)F,0.0,0.17159780859947205
CC/C=C/CC,0.0,-0.0003429505741223693
CC/C=C\C,0.0,0.011277541518211365
CC[Si](CC)(CC)CC,0.0,0.011533319018781185
CC=C(C)C,0.0,-0.006399869453161955
CC1=C[C@@H]2[C@@H](CC1)C(=C)CC[C@H]2C(C)C,0.0,0.0018814034992828965
CC1=CC[C@@]23C[C@@H]1C(C)(C)[C@@H]2CC[C@H]3C,0.0,0.00024548324290663004
CC1=CC[C@]2(CC1)[C@H](C)CC[C@H]2C(=C)C,0.0,0.006721643265336752
CC1=CC=C(CC1)C(=C)C,0.0,0.022385070100426674
CC1=CCCC(=C)/C=C/[C@@H](CC1)C(C)C,0.0,0.007956746965646744
CC12CCC(CC1)C(O2)(C)C,0.0,0.0026591424830257893
Cc1c(Br)c(Br)c(c(c1Br)Br)C,0.0,0.022127382457256317
Cc1cc(C)c(c(c1C)C)C,0.0,-0.007174187805503607
Cc1cc(C)c(cc1C)C,0.0,-0.022100131958723068
Cc1cc(C)c2c(c1)c(C)cc(n2)C,0.0,0.31736892461776733
Cc1cc(C)c2c(n1)cccc2,0.0,0.20354492962360382
Cc1cc(C)cc(c1)c1ccccc1,0.0,-0.018799809738993645
Cc1cc2c(o1)c(C)c1c(c2)c(C)cc(=O)o1,0.0,0.05805296450853348
Cc1cc2ccccc2c(c1)C,0.0,-0.0002192327519878745
Cc1cc2ccccc2cc1C,0.0,-0.006255900952965021
Cc1ccc(c(c1)c1ccccc1)C,0.0,-0.021640069782733917
Cc1ccc(c(c1Cl)Cl)Cl,0.0,0.01048994529992342
Cc1ccc(cc1)c1ccc(cc1)C,0.0,-0.021495599299669266
CC1CCC=CC1,0.0,0.011026700958609581
Cc1ccc2c(c1)c(C)cc(n2)C,0.0,0.2648906707763672
Cc1ccc2c(c1)c(C)ccc2,0.0,-0.0036513865925371647
Cc1ccc2c(c1)cccc2,0.0,-0.015708820894360542
Cc1ccc2c(c1)cccn2,0.0,0.014287608675658703
Cc1ccc2c(cc1)ccc2,0.0,-0.020655911415815353
Cc1ccc2c(n1)cccc2,0.0,0.11180754750967026
CC1CCc2c1nccc2,0.0,-0.0007123633986338973
Cc1cccc(c1)c1cccc(c1)C,0.0,-0.02000151388347149
Cc1cccc(c1)I,0.0,0.0001624125288799405
Cc1cccc(c1)N(C)C,0.0,-0.005188872572034597
Cc1ccccc1,0.0,-0.0006877289852127433
Cc1ccccc1c1ccccc1C,0.0,-0.02038547582924366
Cc1ccccc1Cl,0.0,0.00507585983723402
Cc1ccnc(c1)C,0.0,-0.023005425930023193
Cc1nc2c(s1)cccc2,0.0,0.18457934260368347
Cc1ncc(c(c1)C)C,0.0,-0.02004615217447281
CCC(=O)c1ccccc1,0.0,-0.013612172566354275
CCC(=O)OC,0.0,0.003822788130491972
CCC(Cl)C,0.0,0.020518306642770767
CCC(F)(F)C,0.0,0.012417517602443695
CCC(N(C(=O)c1cc2ccccc2c(n1)c1ccccc1Cl)C)C,0.0,0.01767660118639469
CCC(N1CCN(CC1)c1ccc(cc1)I)C,0.0,-0.004354667384177446
CCC(OC(=O)C)C,0.0,-0.0013647520681843162
CCC/C=C/CC,0.0,0.0013614516938105226
CCC/C=C\C,0.0,0.0028259768150746822
CCC=O,0.0,-0.0006499061128124595
CCc1cc(C)cc(n1)CC,0.0,0.003139480482786894
CCc1cc(C)nc(c1)C,0.0,-0.00043186673428863287
CCc1cc(C)ncc1CC,0.0,-0.0231558196246624
CCc1ccc(c(n1)C)C,0.0,-0.0022424100898206234
CCc1cccc(n1)C,0.0,0.012393681332468987
CCc1cccc(n1)CC,0.0,-0.010906671173870564
CCC1CCCCC1,0.0,-0.009275714866816998
CCc1ccccc1C,0.0,3.510818351060152e-05
CCc1cccnc1,0.0,-0.006669333670288324
CCc1cncc(c1)CC,0.0,-0.021052075549960136
CCc1cnccn1,0.0,0.12822742760181427
CCc1ncccc1C,0.0,-0.018721193075180054
CCCC(=O)CCC,0.0,0.014979438856244087
CCCC(=O)O[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C,0.0,0.010990118607878685
CCCC(CC)C,0.0,-0.001629005535505712
CCCC/C=C\C,0.0,-0.0020704171620309353
CCCc1ccccn1,0.0,-0.007530884351581335
CCCCC#N,0.0,0.0019350495422258973
CCCCC(=C)C,0.0,0.0022397967986762524
CCCCC(=O)O[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C,0.0,0.013845627196133137
CCCCC(C)C,0.0,-0.004613360855728388
CCCCC(CC)C,0.0,-0.003907522652298212
CCCCC(COC(=O)c1ccccc1C(=O)OCC(CCCC)CC)CC,0.0,0.011207816191017628
CCCCc1ccc2c(c1)cccc2,0.0,-0.01940780319273472
CCCCc1ccccc1,0.0,0.00023827666882425547
CCCCc1oc2c(c1C(=O)c1cc(I)c(c(c1)I)OCCN(CC)CC)cccc2,0.0,-0.0029405648820102215
CCCCCC(=O)OCC,0.0,0.0002661558100953698
CCCCCC=C,0.0,-0.0009140608599409461
CCCCCCC(OC(=O)c1ccccc1C(=O)OC(CCCCCC)C)C,0.0,0.008025368675589561
CCCCCCCCC=C,0.0,0.0005489779869094491
CCCCCCCCC=O,0.0,0.001563021563924849
CCCCCCCCCC(=O)OC,0.0,0.004734675865620375
CCCCCCCCCCc1ccccc1,0.0,-0.007036792580038309
CCCCCCCCCCCC,0.0,0.007794942241162062
CCCCCCCCCCCC(=O)N(CC)CC,0.0,0.008702164515852928
CCCCCCCCCCCCCC,0.0,0.017362315207719803
CCCCCCCCCCCCCCCC,0.0,0.021153263747692108
CCCCCCCCCCCCCCCCCCCCC,0.0,0.02670452930033207
CCCCCCCCCCCCCCCCCCCCCC,0.0,0.028940068557858467
CCCCCCCCCCCCCCCCCCCCCCC,0.0,0.031048817560076714
CCCCCCCCCCCCCCCCCCCCCCCCCC,0.0,0.035488616675138474
CCCCCCCCCCCCN(C)C,0.0,0.008884122595191002
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCC,0.0,0.022386174649000168
CCCCCCCCl,0.0,0.004699823912233114
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCC,0.0,0.0228238757699728
CCCCCCCOC(=O)C,0.0,0.0005081683630123734
CCCCCCl,0.0,-0.00021222734358161688
CCCCCCS,0.0,-0.001954397652298212
CCCCN(=O)=O,0.0,0.004594780039042234
CCCCOC(=O)C(=C)C,0.0,0.014012245461344719
CCCCOC=O,0.0,0.0003818409750238061
CCCCOCC,0.0,-0.0053316340781748295
CCCF,0.0,0.015770981088280678
CCN(C(=O)C)CC,0.0,0.014227475970983505
CCN(C(=O)N(c1ccccc1)CC)c1ccccc1,0.0,-0.03826160356402397
CCN(c1ccccc1)CC,0.0,-0.005417277570813894
CCOC(=O)C1(CCN(CC1)C)c1ccccc1,0.0,-0.012090655975043774
CCOC(=O)CCCCC(=O)OCC,0.0,0.010311433114111423
CCOC(=O)CCCCCCCCC(=O)OCC,0.0,-0.001391651458106935
CCOC(=O)OCC,0.0,0.002530230674892664
CCOc1ccccc1,0.0,-0.0077293976210057735
CCOCCOC(=O)c1ccccc1C(=O)OCCOCC,0.0,0.005958726163953543
CCOP(=S)(Oc1cc(Cl)c(cc1Cl)Br)OCC,0.0,-0.012534057721495628
CCOP(=S)(Oc1nc(Cl)c(cc1Cl)Cl)OCC,0.0,-0.0042908028699457645
CCSSCC,0.0,0.009456459432840347
ClC(=CC1C(C1(C)C)C(=O)OCc1cccc(c1)Oc1ccccc1)Cl,0.0,-0.029123349115252495
Clc1c(C)cc(c(c1Cl)Cl)Cl,0.0,0.010551202110946178
Clc1c(Cl)c(Cl)c(c(c1Cl)Cl)c1c(Cl)ccc(c1Cl)Cl,0.0,-0.01839171163737774
Clc1c(Cl)c(Cl)c(c2c1cccc2Cl)Cl,0.0,0.003931091632694006
Clc1c(Cl)c(Cl)c2c(c1Cl)ccc(c2Cl)Cl,0.0,0.0005820110673084855
Clc1c(Cl)cc(c(c1c1c(Cl)c(Cl)cc(c1Cl)Cl)Cl)Cl,0.0,-0.020106105133891106
Clc1c(Cl)cc2c(c1Cl)cccc2,0.0,-0.003915003035217524
Clc1c(Cl)cccc1c1c(Cl)cccc1Cl,0.0,-0.014883400872349739
Clc1cc(c(c(c1Cl)Cl)Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,0.0,-0.018543092533946037
Clc1cc(cc(c1Cl)Cl)c1c(Cl)c(Cl)cc(c1Cl)Cl,0.0,-0.01893617771565914
Clc1cc(cc(c1Cl)Cl)c1c(Cl)ccc(c1Cl)Cl,0.0,-0.017480826005339622
Clc1cc(cc(c1Cl)Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,0.0,-0.020952990278601646
Clc1cc(cc(c1Cl)Cl)c1ccccc1,0.0,-0.01053997315466404
Clc1cc(ccc1Cl)c1cccc(c1Cl)Cl,0.0,-0.016460107639431953
Clc1cc(Cl)c(c(c1)c1c(Cl)cccc1Cl)Cl,0.0,-0.011512165889143944
Clc1cc(Cl)c(c(c1)c1cc(Cl)c(c(c1Cl)Cl)Cl)Cl,0.0,-0.017666606232523918
Clc1cc(Cl)c(c(c1)c1cc(Cl)cc(c1Cl)Cl)Cl,0.0,-0.014378344640135765
Clc1cc(Cl)c(c(c1)c1cccc(c1Cl)Cl)Cl,0.0,-0.010908516123890877
Clc1cc(Cl)c(c(c1)Cl)c1cc(Cl)c(c(c1)Cl)Cl,0.0,-0.019906101748347282
Clc1cc(Cl)c(cc1c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl)Cl,0.0,-0.01802876405417919
Clc1cc(Cl)c(cc1c1cc(Cl)c(c(c1)Cl)Cl)Cl,0.0,-0.019910475239157677
Clc1cc(Cl)c(cc1c1cccc(c1Cl)Cl)Cl,0.0,-0.014326309785246849
Clc1cc(Cl)c2c(c1Cl)cc(c(c2Cl)Cl)Cl,0.0,-0.006158920470625162
Clc1cc(Cl)c2c(c1Cl)cccc2Cl,0.0,-0.0017270654207095504
Clc1cc(Cl)cc(c1)c1c(Cl)c(Cl)cc(c1Cl)Cl,0.0,-0.014044629409909248
Clc1cc(Cl)cc(c1)c1c(Cl)cccc1Cl,0.0,-0.014042636379599571
Clc1cc(Cl)cc(c1)c1cc(Cl)c(c(c1Cl)Cl)Cl,0.0,-0.0157069843262434
Clc1cc(Cl)cc(c1)c1cc(Cl)cc(c1Cl)Cl,0.0,-0.009995097294449806
Clc1cc2c(Cl)ccc(c2c(c1Cl)Cl)Cl,0.0,-0.0036374391056597233
Clc1cc2cc(Cl)c(cc2cc1Cl)Cl,0.0,-0.01263735257089138
Clc1ccc(c(c1)c1cc(Cl)cc(c1Cl)Cl)Cl,0.0,-0.01014024205505848
Clc1ccc(c(c1)c1cccc(c1)Cl)Cl,0.0,-0.012860862538218498
Clc1ccc(c(c1)Cl)c1c(Cl)cc(cc1Cl)Cl,0.0,-0.01334812305867672
Clc1ccc(cc1)c1c(Cl)cc(c(c1Cl)Cl)Cl,0.0,-0.011378834024071693
Clc1ccc(cc1)c1cc(Cl)c(cc1Cl)Cl,0.0,-0.016819080337882042
Clc1ccc(cc1)Cl,0.0,0.010802811942994595
Clc1ccc(cc1Cl)c1ccc(c(c1Cl)Cl)Cl,0.0,-0.01458592526614666
Clc1ccc2c(c1)C(=NCc1n2c(C)nc1)c1ccccc1F,0.0,-0.019360551610589027
Clc1ccc2c(c1)c(Cl)ccc2Cl,0.0,-0.008940266445279121
Clc1ccc2c(c1)ccc(c2)Cl,0.0,-0.007676167879253626
Clc1ccc2c(c1Cl)c(Cl)c(cc2Cl)Cl,0.0,-0.003443016204982996
Clc1cccc(c1)c1c(Cl)c(Cl)cc(c1Cl)Cl,0.0,-0.009814178571105003
Clc1cccc(c1)c1c(Cl)cc(c(c1Cl)Cl)Cl,0.0,-0.011071326211094856
Clc1cccc(c1)c1cc(Cl)c(c(c1Cl)Cl)Cl,0.0,-0.011426324024796486
Clc1cccc(c1c1ccc(cc1)Cl)Cl,0.0,-0.010776961222290993
Clc1ccccc1c1cc(Cl)c(c(c1)Cl)Cl,0.0,-0.01649792306125164
ClCC(C(=C)Cl)Cl,0.0,0.06718368828296661
ClCC=C,0.0,0.017560359090566635
ClCc1ccc(cc1)CCl,0.0,0.005122377071529627
ClCCc1ccccc1,0.0,0.00406492268666625
ClCCCc1ccccc1,0.0,0.0030256672762334347
ClCCCCCCCCCl,0.0,0.01796046644449234
CN(C)C,0.0,0.002307067159563303
CN(c1c(C)n(n(c1=O)c1ccccc1)C)C,0.0,0.02669522911310196
CN(CCOC(c1ccccc1)c1ccccc1)C,0.0,-0.011723912321031094
CN(S(=O)(=O)N(c1ccccc1)SC(Cl)(Cl)F)C,0.0,0.024182580411434174
CN=C=O,0.0,-0.005685742478817701
Cn1cccc1,0.0,0.006560102570801973
Cn1cccn1,0.0,0.012962009757757187
CN1COCN(C1=NN(=O)=O)Cc1cnc(s1)Cl,0.0,0.0430690236389637
CO[Si](CCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(OC)OC,0.0,0.019008254632353783
CO[Si](OC)(OC)OC,0.0,0.02870757319033146
COC(=O)C(C)(C)C,0.0,0.015059292316436768
COC(=O)C=C,0.0,0.0022503570653498173
COC(=O)c1c(Cl)ccc(c1Cl)Cl,0.0,-0.02140747755765915
COC(=O)c1ccc(cc1Cl)Cl,0.0,-0.009796272031962872
COC(=O)c1cccc(c1)C,0.0,-0.013111409731209278
COC(=O)c1cccc(c1)C(=O)OC,0.0,-0.012564124539494514
COC(=O)c1ccccc1C(=O)OC,0.0,-0.00959302019327879
COC(=O)c1cccnc1,0.0,-0.01877480372786522
COC(C(F)(F)F)C(F)(F)F,0.0,0.00929622258991003
COc1c(Cl)ccc(c1OC)Cl,0.0,-0.020920058712363243
COc1cc(Cl)ccc1Cl,0.0,0.0025160410441458225
COc1ccc(cc1)C(=O)OC,0.0,-0.021598894149065018
COc1cccc(c1)C(=O)C,0.0,-0.016616566106677055
COc1cccc(c1)Cl,0.0,-0.0010326997144147754
COc1cccc(c1)F,0.0,-0.002561642322689295
COc1cccc(c1)OC,0.0,-0.02668973244726658
COCCOCCOCCOC(=O)c1cccnc1,0.0,0.01425761729478836
COP(=O)(OC1=C(Cl)C2C1CC=C2)OC,0.0,-0.002490485552698374
CS(=O)(=O)c1ccccc1,0.0,0.005270111374557018
CSc1ccc(cc1C)OP(=S)(OC)OC,0.0,0.0013861522311344743
CSc1cccnc1,0.0,-0.006047649774700403
FC(c1ccc(cc1)Cl)(F)F,0.0,0.014383268542587757
Fc1cc(F)cc(c1)F,0.0,0.014187881723046303
Fc1ccc(cc1)F,0.0,0.006352257449179888
Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2,0.0,0.17973783612251282
Ic1ccccc1,0.0,-0.000204171403311193
N#Cc1cccc(c1)Cl,0.0,-0.0029719569720327854
N#Cc1ccccc1C,0.0,-0.0009563950588926673
n1ccncc1,0.0,0.027025334537029266
O=C(/C=C/c1ccccc1)OCc1ccccc1,0.0,-0.04313873127102852
O=C(C1C(C1(C)C)C=C(C(F)(F)F)Cl)OCc1cccc(c1C)c1ccccc1,0.0,-0.022240152582526207
O=C(c1ccccc1C(=O)Oc1ccccc1)Oc1ccccc1,0.0,-0.08060751855373383
O=C(c1ccccc1C(=O)OCc1ccccc1)OCc1ccccc1,0.0,-0.06130567193031311
O=C(c1cccnc1)OCc1ccccc1,0.0,-0.03268098458647728
O=C=Nc1ccc(c(c1)N=C=O)C,0.0,0.002579715568572283
O=C1c2ccccc2N(C1=O)C,0.0,-0.03939244523644447
O=Cc1ccc(cc1C)C,0.0,-0.005509210284799337
O=Cc1ccccc1,0.0,-0.024866649881005287
O=Cc1ccccc1C,0.0,-0.021261505782604218
O=CCC(CCC=C(C)C)C,0.0,0.004164121579378843
O=N(=O)c1ccncc1,0.0,-0.011585419997572899
O=S1OC[C@@H]2[C@H](CO1)[C@]1(C(C2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,0.0,0.14355310797691345
O1CCOCCOc2c(OCCOCC1)cccc2,0.0,0.0084590595215559
ClCBr,0.009999999776482582,0.05127473548054695
CCC(Cl)(Cl)F,0.009999999776482582,0.021586602553725243
CCC(Cl)(F)F,0.009999999776482582,0.02099744975566864
ClCCCCl,0.01666666753590107,0.024089833721518517
ClCCC#N,0.019999999552965164,0.017167791724205017
Fc1c(C)c(F)c(c(c1F)F)F,0.024000000208616257,0.026360927149653435
COC(=O)c1ccccc1O,0.02500000037252903,0.09831150621175766
CC(N(C(=O)C(C)(C)C)Cc1ccccc1)C,0.029999999329447746,-0.0009680058574303985
ClC(=C(c1ccc(cc1)Cl)c1ccc(cc1)Cl)Cl,0.029999999329447746,-0.01055222563445568
COCN(c1c(CC)cccc1CC)C(=O)CCl,0.029999999329447746,0.02945280633866787
O=N(=O)c1cc(C)c(c(c1)N(=O)=O)O,0.03999999910593033,0.4319811165332794
BrCC(COc1c(Br)cc(cc1Br)Br)Br,0.04500000178813934,0.00453163543716073
FCC(C(F)(F)F)(F)F,0.04500000178813934,0.04485703259706497
O=N(=O)c1ccccc1O,0.04941176623106003,0.2832007110118866
Cl[C@@H]1[C@H](Cl)[C@@H](Cl)[C@H]([C@@H]([C@H]1Cl)Cl)Cl,0.05000000074505806,0.07516144216060638
Oc1cccc2c1C(=O)c1ccccc1C2=O,0.05000000074505806,0.07189041376113892
COCC(N(c1c(C)cccc1CC)C(=O)CCl)C,0.0533333346247673,0.030101655051112175
CN(=O)=O,0.05999999865889549,0.009607411921024323
