Oc1cccc(c1)C(F)(F)F,0.6899999976158142,0.6660516262054443
CN(C(=O)c1ccccc1)C,1.399999976158142,1.4631444215774536
N#Cc1ccccc1C#N,1.9450000524520874,1.816030502319336
CC(CCOC(=O)c1ccccc1C(=O)OCCC(C)C)C,1.2200000286102295,1.2291282415390015
NC(=O)c1cccnc1,1.7999999523162842,1.5551122426986694
CCc1ccc(cc1)C,0.5099999904632568,0.47896042466163635
CCCCOP(=S)(OCCCC)S,0.9100000262260437,0.9858786463737488
COC(C(Br)F)(F)F,0.46000000834465027,0.4416346549987793
CCCCCCCCC=O,0.6466666460037231,0.6241067051887512
OC(=O)c1cccnc1Nc1cccc(c1)C(F)(F)F,1.7100000381469727,1.4409276247024536
CCOC(=O)CC(C)C,0.550000011920929,0.541584849357605
CCc1cccc2c1cccc2,0.871999979019165,0.882553219795227
CCC/C=C\CC,0.07999999821186066,0.12422274798154831
Cc1ccccc1c1ccccc1,0.8799999952316284,0.9225500822067261
COc1c(C)cccc1C,0.7799999713897705,0.7415140271186829
FC(Br)(Br)F,0.36000001430511475,0.368502140045166
CCC/C=C\C,0.07999999821186066,0.11121518164873123
OCC(=O)[C@@]1(O)[C@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F,3.509999990463257,3.1732289791107178
CC=CC=CC=C,0.44999998807907104,0.403298944234848
CCCCCBr,0.3779999911785126,0.3667847812175751
CCc1ccc(cc1)CC,0.49000000953674316,0.4511869251728058
Clc1ccc(cc1)c1ccc(cc1Cl)Cl,1.3020000457763672,1.38715660572052
CCCCCCC#C,0.2199999988079071,0.22034353017807007
CCCC(=O)CC(=O)CC,0.6700000166893005,0.5822271108627319
Clc1cc(Cl)c(c(c1)Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,1.7400000095367432,1.7575185298919678
CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCC,1.2899999618530273,1.2971330881118774
c1ccc(cc1)Cc1ccc2c(c1)cccc2,1.2000000476837158,1.1683531999588013
c1ccc(cc1)[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,1.7000000476837158,1.6840909719467163
C=C/C(=C\CCC(=C)C)/C,0.3100000023841858,0.25665292143821716
N#Cc1ccc(cc1)N,1.7799999713897705,1.6572306156158447
CC(c1cc(Br)c(c(c1)Br)O)(c1cc(Br)c(c(c1)Br)O)C,1.2799999713897705,1.3789126873016357
Brc1ccc(cc1)Oc1ccc(cc1Br)Br,1.409999966621399,1.277830719947815
CCCCCCOC(=O)c1ccccc1,0.7900000214576721,0.805986762046814
FC1CCCCC1,0.41999998688697815,0.3417167067527771
Clc1ccc(cc1)c1c(Cl)cc(c(c1Cl)Cl)Cl,1.5399999618530273,1.5545920133590698
CC(=CCC[C@]1(C)[C@@H]2C[C@H]3[C@@]1(C)[C@@H]3C2)C,0.17000000178813934,0.13462433218955994
CSSSC,0.5299999713897705,0.5014687180519104
N#CC(c1cccc(c1)Oc1ccccc1)OC(=O)C1C(C1(C)C)(C)C,1.909999966621399,1.779213786125183
CCC(C1(CC)C(=O)NC(=O)NC1=O)C,1.1100000143051147,1.0646792650222778
CC(CCCCOC(=O)c1ccccc1C(=O)OCCCCC(C)C)C,1.2599999904632568,1.2364296913146973
CCc1cc(C)cc(n1)CC,0.5899999737739563,0.5524787306785583
C=CCC=C,0.17000000178813934,0.2158670723438263
COc1cc(Cl)ccc1OC,1.0299999713897705,0.9847604632377625
FC(=C(C(F)(F)F)F)F,-0.17000000178813934,-0.24368330836296082
CCOC(=O)CC,0.574999988079071,0.553450882434845
O=N(=O)c1ccc(c(c1)O)N(=O)=O,1.4333332777023315,1.7423012256622314
CCCCCc1ccccc1,0.5099999904632568,0.48311707377433777
CCF,0.3199999928474426,0.31079378724098206
C=CC(CCC=C(C)C)(O)C,0.5299999713897705,0.44647493958473206
OC(=O)c1ccc(c(c1)Cl)Cl,0.9200000166893005,0.9897112846374512
Brc1cccc2c1cccc2,1.0516666173934937,1.023629903793335
Cl[Hg]c1ccccc1,1.8200000524520874,1.7693229913711548
Clc1cc(Cl)c(cc1c1ccc(c(c1Cl)Cl)Cl)Cl,1.7074999809265137,1.6789835691452026
CCC(CC)CC,0.0,0.057868100702762604
C=Cc1cccc(c1)C,0.6499999761581421,0.6434584259986877
Cc1cccc2c1c(C)ccc2,0.9100000262260437,0.9327807426452637
CC(Cc1ccc(cc1)C(C(=O)O)C)C,0.699999988079071,0.8706194162368774
C=CC(C)(C)C,0.03999999910593033,0.10092233866453171
CCCCF,0.3499999940395355,0.3218388855457306
O=N(=O)c1c(O)cccc1N(=O)=O,1.4800000190734863,1.5854803323745728
Clc1ccc2c(c1)c(Cl)cc(c2Cl)Cl,1.2400000095367432,1.277518391609192
FC(CC(Cl)(F)F)(F)F,0.3100000023841858,0.163112074136734
CC(=O)OC=C,0.6466666460037231,0.606861412525177
OCC(=O)[C@@]1(O)[C@H](O)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F,3.0999999046325684,3.100363254547119
CCCCCc1ccccc1CCCC,0.5,0.4581291079521179
Nc1ccc(cc1)Br,1.190000057220459,1.080004096031189
COC(CCOC(=O)C)C,0.8299999833106995,0.7412263751029968
CCCc1cccnc1,0.7900000214576721,0.7899092435836792
Clc1cccc(c1C)Cl,0.75,0.8196129202842712
CCCCOC(=O)CCCC,0.5600000023841858,0.5552754402160645
CC(=CCC[C@]1(C)[C@H]2CC=C([C@@H]1C2)C)C,0.2800000011920929,0.1826455295085907
CNc1ccc(cc1)Cl,1.0099999904632568,1.027053952217102
CN(C/C=C(\c1cccnc1)/c1ccc(cc1)Br)C,1.6100000143051147,1.6191000938415527
CCOC(=O)C,0.6175000071525574,0.5713101029396057
OCC#C,0.5149999856948853,0.49792778491973877
CC([C@@H]1CC[C@@]2([C@@H]3[C@H]1[C@H]2C(=C)CC3)C)C,0.15000000596046448,0.10412193089723587
CSC(=O)C,0.6499999761581421,0.6117402911186218
Clc1ccc(cc1)c1cc(Cl)c(c(c1)Cl)Cl,1.565000057220459,1.5425586700439453
CCc1ccc(cc1)OC,0.800000011920929,0.7659070491790771
C=CC(=C)Cl,0.36000001430511475,0.33318278193473816
CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1,2.619999885559082,2.5700671672821045
Clc1cc(Cl)c(c(c1)Cl)c1ccccc1Cl,1.350000023841858,1.4170175790786743
C/C/1=C\CC/C(=C/[C@H]2[C@@H](CC1)C2(C)C)/C,0.28999999165534973,0.18361175060272217
Clc1ccc(c2c1cccc2Cl)Cl,1.1200000047683716,1.167054295539856
NCCC[Si](O[Si](C)(C)C)(O[Si](C)(C)C)C,0.20999999344348907,0.135309100151062
CCC1(C)C(=O)NC(=O)NC1=O,1.1699999570846558,1.077627420425415
C=CCc1ccc(c(c1)OC)OC,1.0499999523162842,1.0076463222503662
C[SiH](O[Si](C)(C)C)C,-0.1599999964237213,-0.008103065192699432
OC(=O)C(Cl)(Cl)Cl,1.3300000429153442,1.1138643026351929
CC(F)F,0.48571428656578064,0.310690701007843
CC[Si]1(CC)O[Si](CC)(CC)O[Si](O1)(CC)CC,0.04500000178813934,0.10162395983934402
CCCCC(COC(=O)C)CC,0.6000000238418579,0.5525014996528625
c1ccc(cc1)[Pb](c1ccccc1)(c1ccccc1)c1ccccc1,1.8300000429153442,1.6840909719467163
CCS(=O)(=O)C(S(=O)(=O)CC)(C)C,1.149999976158142,1.1866906881332397
Clc1ccc(c(c1)c1cc(Cl)c(c(c1Cl)Cl)Cl)Cl,1.6749999523162842,1.670493245124817
CCCCC(COC=C)CC,0.3199999928474426,0.2320464849472046
CSc1nc(NC2CC2)nc(n1)NC(C)(C)C,1.534999966621399,1.3859312534332275
CCc1cc(C)ccc1C,0.550000011920929,0.5074347257614136
CCCCCCCCCCCCCCCCCCCCO,0.41999998688697815,0.4659694731235504
CCCCCCC(=O)C,0.6754545569419861,0.6353912353515625
Clc1ccc(cc1)c1cc(Cl)c(cc1Cl)Cl,1.4850000143051147,1.510140299797058
CCCC(=O)CCC,0.6449999809265137,0.6241773962974548
CCCCCCCCCO,0.4124999940395355,0.40194815397262573
CCCCCCCCCCCCN(C)C,0.20000000298023224,0.2170267105102539
CC(c1ccc(cc1)C(C)C)C,0.4699999988079071,0.44013699889183044
C=CCOC=O,0.7599999904632568,0.6456714868545532
CCCCCC(=O)OCC,0.5799999833106995,0.5545763969421387
CCCC(=O)CC(=O)C,0.6700000166893005,0.611021876335144
C1CCCOC1,0.47999998927116394,0.4962288737297058
CCNC(=O)NC(=O)C(=NOC)C#N,1.8300000429153442,1.871605634689331
CC(CC(=O)C)C,0.6472727060317993,0.6196421980857849
Clc1cc(Cl)cc(c1c1c(Cl)cc(cc1Cl)Cl)Cl,1.6375000476837158,1.640757441520691
CCC1CO1,0.5550000071525574,0.40925925970077515
CCCC/C=C\C,0.07999999821186066,0.10901784896850586
Cl[C@H]1C[C@H]2[C@@H]([C@H]1Cl)[C@]1(C([C@]2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,1.4800000190734863,1.20285165309906
Cc1ccc(cc1)C(C)(C)C,0.5,0.4913874864578247
CCCCC(CC)O,0.3799999952316284,0.3452303111553192
CC(C#N)CC,0.8700000047683716,0.7500917315483093
SCC=C,0.39500001072883606,0.3751639723777771
CC(=O)C=C,0.7599999904632568,0.6385842561721802
C=CC/C=C/C,0.15000000596046448,0.16791975498199463
Oc1ccc(c(c1Cl)Cl)Cl,0.9599999785423279,0.9220664501190186
NC(=O)c1ccccc1Cl,1.600000023841858,1.5316355228424072
C1CC1,0.20818181335926056,0.24499863386154175
OC(=O)c1ccc(cc1)I,1.149999976158142,1.1061068773269653
Clc1cc(Cl)c(cc1C)Cl,0.8533333539962769,0.8579421639442444
CCC(=O)c1ccc(cc1)N,1.3899999856948853,1.3589612245559692
CC(OC=O)CCC,0.6000000238418579,0.5633335709571838
CCC=O,0.6399999856948853,0.6214715838432312
Cn1cncc1,0.949999988079071,0.9148920774459839
C[Si]1(C)O[Si](C)(C)O[Si](O[Si](O1)(C)C)(C)O,0.12999999523162842,0.20354881882667542
CN(c1cc[n+](cc1)[O-])C,1.2000000476837158,1.2091435194015503
COC(C(F)(F)F)C(F)(F)F,0.2199999988079071,0.2096809446811676
O=C(c1ccccc1C(=O)OC1CCCCCC1)OC1CCCCCC1,1.7200000286102295,1.4490489959716797
C[C@]12C=C[C@H](C1)C(C2)(C)C,0.20000000298023224,0.15942111611366272
CCCCc1ccc(cc1)CCCC,0.47999998927116394,0.46721717715263367
CC(=O)CC(O)(C)C,0.8299999833106995,0.7387511134147644
FC(OC(C(F)(F)F)(Br)Cl)F,0.18000000715255737,0.181973397731781
Brc1cc(Br)c(cc1Oc1cc(Br)c(cc1Br)Br)Br,1.6050000190734863,1.5428017377853394
Cc1cc(Cl)c(cc1Cl)C,0.7799999713897705,0.843336820602417
O=C1CCCC(=O)C1C(=O)c1ccc(cc1N(=O)=O)S(=O)(=O)C,3.1500000953674316,3.0576560497283936
FC(C(C(Br)(F)F)(F)F)(C(Br)(F)F)F,-0.029999999329447746,-0.06369828432798386
CSc1ccc2c(c1)N(CCC1CCCNC1)c1c(S2)cccc1,1.940000057220459,1.9722079038619995
CC(c1cc(Cl)c(c(c1)Cl)O)(c1cc(Cl)c(c(c1)Cl)O)C,1.725000023841858,1.536507487297058
N#C[C@H](c1cccc(c1)Oc1ccccc1)OC(=O)[C@H](c1ccc(cc1)Cl)C(C)C,2.4800000190734863,2.244276523590088
CCCCCCCCCCC(=O)O,0.550000011920929,0.5830384492874146
Cc1ccc2c(c1)CCC2,0.6399999856948853,0.5991803407669067
CCC(c1ccccc1)(CC(=O)N)O,1.4299999475479126,1.3774356842041016
OC(COc1ccc(cc1)NC(=O)C)CNC(C)C,1.899999976158142,1.8695557117462158
C1CN2CCC1CC2,1.1299999952316284,0.9442011117935181
FC(C(C(F)F)F)C(F)F,0.20999999344348907,0.29494374990463257
CC(=C)C(=C)C,0.23000000417232513,0.22242888808250427
Clc1cc(Cl)c(c(c1Cl)Cl)c1c(Cl)c(Cl)cc(c1Cl)Cl,1.774999976158142,1.8316071033477783
C=CC=O,0.6725000143051147,0.6493458151817322
C[C@H]1CC[C@@H]2C[C@H]1C2(C)C,0.11999999731779099,0.12537646293640137
CCCCCCCCC=C,0.07999999821186066,0.09227548539638519
CC(CC#N)C,0.8700000047683716,0.7589731216430664
ClCc1ccc(c(c1)Cl)C,1.0700000524520874,1.026711106300354
CCC(CC)(CC)CC,0.0,0.06600833684206009
CCOC(=O)C=C,0.6399999856948853,0.6059087514877319
O=N(=O)c1ccncc1,1.2100000381469727,1.241808295249939
O=C(c1ccccc1)Oc1ccccc1,1.4299999475479126,1.353812575340271
O[C@@H](C(C)(C)C)[C@@H](n1ncnc1)Cc1ccc(cc1)Cl,1.3899999856948853,1.2968448400497437
Cc1ncc2c(c1)cccc2,0.8999999761581421,0.981006383895874
Clc1ccc2c(c1)c(Cl)ccc2Cl,1.1200000047683716,1.1783190965652466
CCC=C,0.07999999821186066,0.1293446123600006
BrC1=CCCCC1,0.5699999928474426,0.5078206658363342
Clc1cccc(c1)c1cccc(c1)Cl,1.2649999856948853,1.2875337600708008
Clc1ccc(c(c1)Cl)c1c(Cl)cc(cc1Cl)Cl,1.4800000190734863,1.5515786409378052
FC(C(C(F)(F)F)F)F,0.20000000298023224,0.14775893092155457
CC1CCCCC1,0.0790909081697464,0.14026382565498352
CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,1.2899999618530273,1.2998237609863281
COCCOC(=O)C=C,0.800000011920929,0.8818273544311523
Clc1cc(Cl)c(c(c1)c1cccc(c1Cl)Cl)Cl,1.5399999618530273,1.562385082244873
Cc1ccccc1O,0.8405555486679077,0.8011555075645447
C=Cc1ccncc1,0.9399999976158142,0.8992615938186646
OCC(C(C(F)(F)F)(F)F)(F)F,0.18000000715255737,0.29156744480133057
Cc1ccc(c2c1CCC2)O,0.7900000214576721,0.7717331647872925
[O-][n+]1ccc(cc1)Cl,1.090000033378601,1.1077078580856323
CC(=O)OCOC(=O)C,1.159999966621399,1.0894829034805298
FC(C(C(F)(F)F)(Cl)F)(C(F)(F)F)Cl,-0.1899999976158142,-0.3277026414871216
c1ccc2c(c1)cc1c(c2)cc2c(c1)cc1c(c2)cccc1,2.7100000381469727,2.2566652297973633
BrC(C(F)(F)F)Br,0.5600000023841858,0.48463019728660583
Brc1c(C)c(Br)c(c(c1Br)Br)Br,1.125,1.0928490161895752
Cc1ccc(cc1)N(C(=O)COc1ccccc1)O,1.399999976158142,1.4766395092010498
Cc1ccc(cc1)OP(=O)(Oc1ccc(cc1)C)O,1.5700000524520874,1.5770275592803955
CCc1cccc(n1)C,0.6399999856948853,0.6371566653251648
CCCCCCCS,0.30000001192092896,0.31825393438339233
C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](c1ccnc2c1cc(OC)cc2)O,1.2300000190734863,1.102266788482666
FC(C(F)(F)F)(Br)Cl,0.20999999344348907,0.0997639074921608
Brc1ccc(c(c1)Br)Oc1cc(Br)c(cc1Br)Br,1.5499999523162842,1.4587597846984863
CCCCC(COP(=O)(OCC(CCCC)CC)O)CC,0.27000001072883606,0.40602773427963257
COC(=O)c1c(Cl)ccc(c1Cl)Cl,1.0800000429153442,1.063401222229004
c1ccc2c(c1)nc1c(c2)cccc1,1.3233333826065063,1.1977003812789917
COc1ccccc1N,1.0149999856948853,1.02701997756958
CCC(C)(C)C,0.0,0.05282293260097504
OCCCCCCc1ccccc1,0.8999999761581421,0.8753596544265747
c1ccc(cc1)c1ccccc1,0.9822221994400024,1.0156105756759644
Cc1cccs1,0.5519999861717224,0.5198866128921509
C=CC(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,0.009999999776482582,-0.034238897264003754
NC(=O)c1ccc(cc1)N(=O)=O,2.1700000762939453,1.955796718597412
O=C1CC[C@@H]2[C@@]34[C@H]1Oc1c4c(C[C@H]2N(CC3)C)ccc1O,1.5800000429153442,1.6003880500793457
O=C1CCCCCCC1,0.8399999737739563,0.7682560086250305
CCCCCCCCCCCCOC(=O)c1ccccc1,0.7799999713897705,0.7597393989562988
COc1c(OC)c(Cl)c(c(c1Cl)Cl)Cl,1.0,1.0676130056381226
NC(=N)SCCF,0.6000000238418579,0.5991338491439819
Clc1cc(Cl)c(cc1c1ccc(c(c1)Cl)Cl)Cl,1.6166666746139526,1.6274099349975586
OC1CCCCCCC1,0.5400000214576721,0.5107428431510925
COc1c(Cl)ccc(c1Cl)Cl,0.9100000262260437,0.9665676355361938
Clc1cc(Cl)c2c(c1)c(Cl)c(c(c2Cl)Cl)Cl,1.4199999570846558,1.4699403047561646
CC(=O)OCC(=O)C1(O)C(C)CC2C1(C)CC(O)C1(C2CCC2=CC(=O)C=CC12C)F,3.1600000858306885,3.0897574424743652
CCCc1cccc(c1)O,0.8999999761581421,0.901809811592102
OC(=O)Cc1ccc(cc1)F,0.9800000190734863,0.9279264807701111
Oc1cccc2c1cccc2,1.074375033378601,0.9690290689468384
Cc1oc(c(n1)C)C,0.6800000071525574,0.6788793206214905
Clc1cc(Cl)c(c(c1)c1c(Cl)cc(c(c1Cl)Cl)Cl)Cl,1.7400000095367432,1.7592592239379883
CCOC(=O)C(C(=O)C)C,0.8500000238418579,0.8162193298339844
c1ccc2c(c1)c1cccc3c1c2ccc3,1.52384614944458,1.4445009231567383
CCC(c1ccc(cc1)O)(C)C,0.8899999856948853,0.8375633955001831
Clc1cc(Cl)cc(c1)c1cccc(c1Cl)Cl,1.4850000143051147,1.5082082748413086
CCCCCCCCCCS,0.28999999165534973,0.30771270394325256
CCCCCCOP(OCCCCCC)O,1.190000057220459,1.1307176351547241
O=N(=O)c1cccc2c1cccc2,1.5272727012634277,1.523937702178955
Fc1ccc(c(c1)N)F,1.149999976158142,0.985163688659668
O=N(=O)c1cc(C(=O)O)c(c(c1)N(=O)=O)C,2.119999885559082,1.9305610656738281
CCOc1cccc(c1)N,1.090000033378601,1.0816363096237183
NC(=O)c1ccccc1C,1.5,1.5719844102859497
CCCCOC(=O)C=C,0.6200000047683716,0.599517285823822
c1ccc2c(c1)[nH]c1c2cccc1,1.6100000143051147,1.203249454498291
CCCCCOC(=O)CC,0.5666666626930237,0.5559645891189575
Cc1ccc(cc1)Cl,0.6933333277702332,0.6641156077384949
Cc1cccc2c1[nH]cc2,1.0499999523162842,1.0052732229232788
COc1ccc(cc1C(=O)NCCc1ccc(cc1)S(=O)(=O)NC(=O)NC1CCCCC1)Cl,3.8499999046325684,3.8630900382995605
Clc1cc(Cl)c(c(c1)c1cc(Cl)c(cc1Cl)Cl)Cl,1.6749999523162842,1.7034640312194824
Nc1ccc(cc1)I,1.2799999713897705,1.1772578954696655
N#Cc1ccc(cc1)O,1.6299999952316284,1.5283997058868408
O=CCc1ccccc1,0.699999988079071,0.8773252964019775
CCCC(OC(=O)C)C,0.5600000023841858,0.5367649793624878
Cc1ccncc1,0.8199999928474426,0.7820277810096741
Fc1ccccn1,0.8899999856948853,0.7779422998428345
CCCCCOC(=O)c1ccccc1C(=O)OCCCCC,1.2699999809265137,1.2911052703857422
FC(OC(C(F)(F)F)Br)F,0.41999998688697815,0.45615819096565247
OCC(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,-0.1599999964237213,0.12733620405197144
CCC1(CC)C(=O)NC(=O)NC1=O,1.1399999856948853,1.0613234043121338
CCC(=O)c1ccccc1,0.9599999785423279,0.949689507484436
CC(=O)Oc1ccccc1C(=O)O,1.1814285516738892,1.2183339595794678
FC(OC(C(Cl)(Cl)F)(F)F)F,0.20000000298023224,0.19425147771835327
COc1ccc(cc1)N,1.1640000343322754,1.1613647937774658
Oc1ccccc1,0.8796153664588928,0.8935337066650391
Brc1ccc(cc1)c1ccc(cc1)Br,1.1799999475479126,1.2400363683700562
Clc1ccc(cc1)c1cccc(c1)Cl,1.2649999856948853,1.281229019165039
Clc1cccc(c1)c1c(Cl)ccc(c1Cl)Cl,1.4049999713897705,1.450102686882019
FCC(F)F,0.30000001192092896,0.41954684257507324
CCCCCCCOP(=O)(OCCCCCCC)O,0.41999998688697815,0.6537399291992188
COC(=O)Oc1ccc(cc1)NC(=O)C,1.75,1.7992569208145142
C=Cc1cccc(c1)N,1.1200000047683716,1.0478860139846802
C/C=C\C=C,0.23000000417232513,0.1874486804008484
CC1(C)[C@H]2CC[C@@]3(C1=CCCC3(C)C)C2,0.14000000059604645,0.1235017254948616
C=C1[C@H]2CC[C@@H](C1(C)C)C2,0.20999999344348907,0.14142873883247375
COCCOC(=O)C1=C(C)NC(=C(C1c1cccc(c1)N(=O)=O)C(=O)OC/C=C/c1ccccc1)C,2.3299999237060547,2.2410576343536377
OCC(=O)C1(O)CC(OC2CC(N)C(C(O2)C)O)c2c(C1)c(O)c1c(c2O)C(=O)c2c(C1=O)cccc2OC,3.5,3.6100921630859375
CC(=C)[C@@H]1CC[C@@H](C2=C(C1)[C@@H](C)CC2)C,0.30000001192092896,0.17722532153129578
FC(OC(C(F)(F)F)(Cl)F)(Cl)F,-0.3700000047683716,-0.27144622802734375
CCCNc1ccccc1,0.8500000238418579,0.8433994650840759
O=CNC(C(Cl)(Cl)Cl)O,1.2799999713897705,1.2799932956695557
COc1ccc(cc1)NC(=O)C,1.6100000143051147,1.60746169090271
BrCC(COP(=O)(OCC(CBr)Br)OCC(CBr)Br)Br,1.9900000095367432,1.8575403690338135
FC(OC(C(F)(F)F)(Cl)F)F,0.05000000074505806,0.00863916426897049
Brc1ccc(cc1)Br,0.8600000143051147,0.8541279435157776
Cc1ccccc1F,0.5699999928474426,0.5869402885437012
O=C(NC1C(=O)N2C1SCC(=C2C(=O)O)CSc1nnc(s1)C)Cn1cnnn1,4.0,4.084356307983398
CN1CCC2(C(C1)c1cccc(c1Oc1c2cccc1)C)O,1.5,1.5930736064910889
CC(=O)Cc1ccccc1,0.8999999761581421,0.9348878264427185
CCNc1nc(NC(C)C)nc(n1)SC,1.1699999570846558,1.2191896438598633
CC(C1CC[C@]2([C@H]3[C@@H]1C2C(=C)CC3)C)C,0.15000000596046448,0.15301981568336487
Clc1ccc(c(c1)Cl)c1ccc(c(c1Cl)Cl)Cl,1.5399999618530273,1.5567187070846558
O[C@H]1C[C@@H]2C([C@@]1(C)CC2)(C)C,0.6433333158493042,0.4564668834209442
CCOc1cc[n+](cc1)[O-],1.190000057220459,1.1344457864761353
