C=CC(C)C,0.05999999865889549,0.05086063966155052
CCCCCCCC(=O)OC,0.07000000029802322,0.0731566995382309
CF,0.07000000029802322,-0.00572044774889946
C=CCCC(C)C,0.07999999821186066,0.048953164368867874
CCC(Cl)(Cl)F,0.07999999821186066,0.1685948520898819
CCCCCC(=O)OC,0.07999999821186066,0.07727235555648804
COC(=O)C(C)C,0.09000000357627869,0.05287163332104683
CCCCC(CP(=O)(CC(CCCC)CC)CC(CCCC)CC)CC,0.10000000149011612,-0.058265309780836105
CCC=C,0.10000000149011612,0.08400917053222656
ClC(C(F)(F)F)Br,0.10000000149011612,0.1388513445854187
CCCCCCCCCC(=O)C,0.10249999910593033,0.13166482746601105
C=C,0.10999999940395355,0.19831033051013947
CC(C(F)(F)F)O,0.10999999940395355,-0.06758098304271698
CCOC(=O)CC(=O)OCC,0.10999999940395355,0.07154566049575806
CN(C(C)C)C,0.10999999940395355,0.010616879910230637
CCCCCCCC(=O)C,0.11714285612106323,0.13857828080654144
CCCNCCC,0.11999999731779099,0.12652814388275146
CC/C=C/C,0.12999999523162842,0.11674454808235168
CC[Si](CC)(CC)CC,0.12999999523162842,-0.04805728420615196
CCCCCCCCC(=O)O,0.12999999523162842,0.1253305971622467
CCOP(OCC)O,0.14000000059604645,0.10014805197715759
CCC(C=O)CC,0.14000000059604645,0.12286050617694855
OCCCCCCCCCCCCCCCC(C)C,0.14000000059604645,0.15036910772323608
CCNCC,0.15000000596046448,0.13940498232841492
Fc1c(C)c(F)c(c(c1F)F)F,0.15199999511241913,0.09898155927658081
CC(C#N)CC,0.1599999964237213,0.11908206343650818
CCCCC=O,0.1599999964237213,0.1276383250951767
CCCCCCC#C,0.1599999964237213,0.13243405520915985
CCCCCCCCC#N,0.1599999964237213,0.12478628754615784
CCCCCCN=C=O,0.17000000178813934,0.13637404143810272
CCC(=O)C,0.17000000178813934,0.15435577929019928
CC(N)C,0.18000000715255737,0.12226761877536774
CC(C(=O)O)CCC,0.18000000715255737,0.12367385625839233
CCC#C,0.18000000715255737,0.14009420573711395
CCCCC(CC)O,0.18000000715255737,0.1861560195684433
CCCCOCCOCCOCCOCCO,0.18000000715255737,0.17203901708126068
CCCCCOCCO,0.1899999976158142,0.1879052072763443
CCC(CC)(O)C,0.20999999344348907,0.15958234667778015
CCCCCCO,0.20999999344348907,0.21522942185401917
CCCC(=O)O,0.20999999344348907,0.14471979439258575
COP(=O)(OC)C,0.20999999344348907,0.13936422765254974
CC(O)C,0.20999999344348907,0.1794089823961258
CCC(CO)C,0.20999999344348907,0.1830807626247406
C=O,0.2199999988079071,0.24890601634979248
CCC1CO1,0.2199999988079071,0.26012247800827026
CCCCCCCCP(=O)(CCCCCCCC)O,0.23000000417232513,0.16539490222930908
CCCCCCCP(=O)(CCCCCCC)O,0.23000000417232513,0.17145948112010956
CCCCCCP(=O)(CCCCCC)O,0.23000000417232513,0.17779512703418732
CCCCCP(=O)(CCCCC)O,0.23000000417232513,0.18424932658672333
CCCCN(=O)=O,0.23000000417232513,0.2342682182788849
CCCN,0.23000000417232513,0.18811173737049103
O1CC1,0.25,0.33476129174232483
C1CCCC1,0.25833332538604736,0.41239821910858154
ClC=C,0.25999999046325684,0.29878732562065125
C=COC=C,0.25999999046325684,0.2881123721599579
COCCO,0.27000001072883606,0.2377379685640335
FC(Br)(Br)F,0.27000001072883606,0.48021069169044495
C[C@@H]1CCCC[C@@H]1C,0.2800000011920929,0.32516807317733765
CO,0.2800000011920929,0.2591816186904907
CC1CCC2(C1C2)C(C)C,0.30000001192092896,0.3746337294578552
CN1CCCC1,0.30000001192092896,0.3737102746963501
CCC(=O)N(CC)CC,0.30000001192092896,0.29240986704826355
CCN(C(=O)C)CC,0.30000001192092896,0.2581028938293457
CCN1CCCCC1,0.30000001192092896,0.3404882252216339
COC1CCCCC1,0.30000001192092896,0.32733941078186035
NCCCN(C)C,0.30000001192092896,0.2280396968126297
CN(=O)=O,0.3100000023841858,0.3581191599369049
C=CC(OC(=O)C)(CCC=C(C)C)C,0.3100000023841858,0.27316752076148987
CC1CCCCC1C,0.3199999928474426,0.25965240597724915
CCC(S(=O)(=O)CC)(S(=O)(=O)CC)C,0.3199999928474426,0.8289881348609924
CCS(=O)(=O)C(S(=O)(=O)CC)(C)C,0.3199999928474426,0.8344575762748718
FC(Br)Cl,0.33000001311302185,0.43668416142463684
CCCCCCCCBr,0.3400000035762787,0.34751176834106445
CCC(=O)N(C)C,0.3400000035762787,0.3757016956806183
CCC(Br)C,0.3400000035762787,0.3473849296569824
CCCCCCCBr,0.3400000035762787,0.35083067417144775
ClC(C(Cl)(F)F)Br,0.3400000035762787,0.42684680223464966
O=C=NCCCCCCN=C=O,0.3400000035762787,0.2762247323989868
C1CC1,0.34727272391319275,0.42127725481987
C/C=C/C=C,0.3499999940395355,0.3871975839138031
CC/C=C/C=C,0.3499999940395355,0.4256715774536133
CCCCSCCCC,0.3499999940395355,0.2953563630580902
Fc1c(O)c(F)c(c(c1F)F)F,0.36000001430511475,0.14329364895820618
C/C=C/C(=O)O,0.36000001430511475,0.40560677647590637
CCCCBr,0.36000001430511475,0.3620344400405884
CCCCNC(=O)C,0.36000001430511475,0.3115687370300293
C[Si](S[Si](C)(C)C)(C)C,0.3700000047683716,0.0670512318611145
C1CC2CC1CC2,0.3700000047683716,0.4761662781238556
c1ccco1,0.3700000047683716,0.46511581540107727
CC(=NO)CCC,0.3700000047683716,0.37845873832702637
O=C1CCCO1,0.3700000047683716,0.404992938041687
CC12CCC(CC1)C(O2)(C)C,0.3799999952316284,0.4647538363933563
CCCCS,0.3799999952316284,0.39439845085144043
ClCCl,0.38999998569488525,0.421190470457077
C/C=N/O,0.38999998569488525,0.37139326333999634
CC=CC=O,0.38999998569488525,0.29287272691726685
CC1CCC(C(C1)O)C(C)C,0.4000000059604645,0.3729851245880127
O1CCOCCOCCOCCOCCOCC1,0.4099999964237213,0.23144744336605072
N#CC1CCCCC1,0.4099999964237213,0.46814653277397156
CCCCCCCC=C,0.414000004529953,0.06551480293273926
C1CCCNC1,0.41999998688697815,0.4173749089241028
CC(=O)c1cccc(c1)C(F)(F)F,0.41999998688697815,0.4883837103843689
C1CCCCCCCC1,0.4300000071525574,0.3894442021846771
CCC(=O)N,0.4399999976158142,0.41378629207611084
C1CC[C@H]2[C@H](C1)CCC2,0.4399999976158142,0.4662728011608124
ClCCBr,0.44749999046325684,0.5378060936927795
CC(=O)N,0.46000000834465027,0.3983202278614044
OC1CCCCC1,0.4611110985279083,0.45476117730140686
CO[Si](c1ccccc1)(OC)OC,0.49000000953674316,0.4901432693004608
C1=CCC=CC1,0.5,0.54201340675354
O=C(C(F)(F)F)CC(=O)c1cccs1,0.5199999809265137,0.6642277836799622
ClC1=CCCCC1,0.5299999713897705,0.5168168544769287
FC(c1ccc(cc1)Cl)(F)F,0.5299999713897705,0.4084341824054718
C1CC[C@H]2[C@@H](C1)CCCC2,0.5400000214576721,0.5058112144470215
CC1CCC2C(C1)CCCC2,0.5400000214576721,0.46183788776397705
ClCC(Cl)(Cl)Cl,0.5400000214576721,0.5837326049804688
Cn1cccn1,0.5400000214576721,0.6215126514434814
ClCC(CCl)Cl,0.550000011920929,0.5536304116249084
Fc1ccc(c(c1)F)N,0.550000011920929,0.589828372001648
BrC=C,0.5600000023841858,0.5053985118865967
CCCCC(c1ccccn1)CCCC,0.5699999928474426,0.6037666201591492
OCCN(CCO)CCO,0.5699999928474426,0.6180921792984009
ON=C1CCCCC1,0.5799999833106995,0.6104133129119873
CCCCCc1ccccc1,0.5899999737739563,0.6134112477302551
CCCCc1ccccn1,0.6000000238418579,0.619035005569458
CCCc1ccc(cn1)C,0.6000000238418579,0.6296138167381287
CCCc1nccc(c1)C,0.6000000238418579,0.6300913691520691
Cc1ccccc1,0.6003703474998474,0.6112197041511536
CCC(c1ccc(cc1)CC(C)C)C,0.6100000143051147,0.6029816269874573
c1ccc[nH]1,0.6100000143051147,0.5912855863571167
c1ccncn1,0.6100000143051147,0.6148542761802673
CCC(c1ccc(cc1)C)C,0.6100000143051147,0.6205641627311707
CCC(c1cccc(c1)C)C,0.6100000143051147,0.6244540214538574
CCCCc1ccc(cc1)C(C)(C)C,0.6100000143051147,0.6302592754364014
CCCCCCCI,0.6100000143051147,0.5890668630599976
CCCCc1cccc(n1)C,0.6200000047683716,0.624377429485321
CCc1cccc(c1)C(CC)C,0.6200000047683716,0.6251915097236633
CCCc1cccc(c1)C(C)C,0.6200000047683716,0.6249056458473206
CCCc1cccc(c1)CC,0.6200000047683716,0.633266270160675
CCCCCCc1ccc(cc1)C,0.6200000047683716,0.6197634339332581
CCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCC,0.6200000047683716,0.6745033264160156
CCCCCI,0.6200000047683716,0.5964109301567078
CCCCCCCCCCOC(=O)c1ccccc1,0.6299999952316284,0.6560077667236328
Cc1cccnc1,0.6299999952316284,0.6180758476257324
CC(CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C)C,0.6299999952316284,0.6345816254615784
Cc1cc(C)nc(c1)C,0.6299999952316284,0.6377485990524292
CCc1cc(C)nc(c1)C,0.6299999952316284,0.6468822360038757
CCCc1ccncc1,0.6299999952316284,0.6156570911407471
CCCCCCCCCCCCOC(=O)c1ccccc1,0.6299999952316284,0.650779664516449
CCCCCCc1ccccc1CCCC,0.6399999856948853,0.6405645608901978
C1CCCCCCCCCCCCC1,0.6399999856948853,0.3546428680419922
CCc1ccc(cn1)CC,0.6399999856948853,0.6394382119178772
CCc1nccc(c1)C,0.6399999856948853,0.6324822902679443
CCCCc1ccccc1CCCC,0.6399999856948853,0.6444827914237976
COc1ccccn1,0.6399999856948853,0.6798220276832581
Cc1cc(C)cc(c1)C,0.6499999761581421,0.6648611426353455
CC1CCC(=CC1)Br,0.6499999761581421,0.6801981925964355
CCC(c1ccccc1CC)C,0.6499999761581421,0.643670916557312
CCc1cc(C)cc(c1)C,0.6499999761581421,0.6589825749397278
CCc1ccc(cc1)CC,0.6499999761581421,0.6323248744010925
CCCCCc1ccccc1CC,0.6499999761581421,0.6477119326591492
CCCCCCc1ccccc1C,0.6499999761581421,0.6487902402877808
CCCSSCCC,0.6499999761581421,0.6743301153182983
CCCc1ccccc1CC,0.6600000262260437,0.651499330997467
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCC,0.6600000262260437,0.7011815905570984
CCCCOCCOC(=O)c1ccccc1C(=O)OCCOCCCC,0.6675000190734863,0.6496132016181946
CCCCOC(=O)c1ccccc1C(=O)OCC(CCCC)CC,0.6700000166893005,0.6700597405433655
CC(=CC/C=C(\C1CCC(=CC1)C)/C)C,0.6700000166893005,0.7070704698562622
CCc1cc(CC)cc(c1)CC,0.6700000166893005,0.6641544699668884
CN(Cc1ccccc1)C,0.6700000166893005,0.6686781644821167
COc1ccncc1,0.6800000071525574,0.6921640634536743
[O-][n+]1ccc(cc1)C,0.6800000071525574,0.6655576825141907
BrCCCCCCCCBr,0.6800000071525574,0.6968433260917664
CC(c1cnccc1C)C,0.6800000071525574,0.6387316584587097
Cc1cnccc1C,0.6800000071525574,0.6493961811065674
CCCCCOC(=O)c1ccccc1C(=O)OCCCCC,0.6800000071525574,0.708829939365387
CCOc1ccccc1,0.6800000071525574,0.6562327742576599
Cc1cscc1,0.6899999976158142,0.7229056358337402
CCc1ccccc1CC,0.6899999976158142,0.6550272107124329
CCCc1ccc(c(c1)C)C,0.6899999976158142,0.6918942332267761
COCCOC(=O)c1cccnc1,0.6899999976158142,0.7213718891143799
CCCCOC(=O)c1ccccc1C(=O)OCCCC,0.6940000057220459,0.7137213349342346
C[C@@H]1CC[C@@H]2[C@@H]1[C@H]1[C@H](C1(C)C)CCC2=C,0.699999988079071,0.7168453931808472
CC(=CCC[C@@]1(C)[C@H]2CC=C([C@@H]1C2)C)C,0.699999988079071,0.7360075116157532
CC(=CCC[C@]1(C)[C@H]2CC=C([C@@H]1C2)C)C,0.699999988079071,0.7201144695281982
Cc1ccc(c(c1)C)C(C)C,0.699999988079071,0.684653639793396
CCC(c1ccc(cc1C)C)C,0.699999988079071,0.6831169128417969
CCc1cnc(c(c1)CC)CC,0.699999988079071,0.6834632754325867
C=C[C@@]1(C)CCC(=C(C)C)C[C@@H]1C(=C)C,0.7099999785423279,0.7115643620491028
BrCBr,0.7099999785423279,0.730861246585846
C1=CC2C(C1)C1C=CC2C1,0.7099999785423279,0.7563366293907166
c1ncc[nH]1,0.7099999785423279,0.5939255952835083
Cc1ccc(cc1)Cl,0.7099999785423279,0.7141759991645813
Cc1ncc[nH]1,0.7099999785423279,0.6052708029747009
CCc1ccc(c(c1)C)CC,0.7099999785423279,0.6870129108428955
CCc1ccc(c(c1)CC)C,0.7099999785423279,0.687859296798706
COC(=O)c1cccnc1,0.7099999785423279,0.7332333922386169
CCCCCCC(=O)c1ccccc1,0.7200000286102295,0.759087860584259
[nH]1cnnc1,0.7200000286102295,0.5961195826530457
CC(Cc1ccc(cc1)C(C(=O)O)C)C,0.7250000238418579,0.7614720463752747
CC(c1cc(C(C)C)c(cc1C(C)C)C(C)C)C,0.7300000190734863,0.745433509349823
Cc1cc(C)c(c(n1)C)C,0.7300000190734863,0.7041540741920471
Clc1cccnc1,0.7300000190734863,0.722868800163269
COC(=O)c1ccc(cc1)C,0.7300000190734863,0.7293270230293274
OC(=O)c1cc(C)cc(c1)C,0.7300000190734863,0.8149644732475281
CCc1cc(CC)c(c(n1)C)C,0.7400000095367432,0.7091831564903259
COc1ccccc1CC,0.7400000095367432,0.7120290994644165
N#Cc1ccc(cc1)C,0.7400000095367432,0.6955465078353882
N#Cc1cccnc1,0.75,0.7079405784606934
COC(=O)c1ccc(cc1)C(C)C,0.7599999904632568,0.7238112688064575
CC1=CCCC(C1/C=C(/C(=O)C)\C)(C)C,0.7599999904632568,0.7107747793197632
CCc1c(C)cccc1C,0.7599999904632568,0.7182242274284363
CCCc1cc(C)cc(c1C)C,0.7599999904632568,0.745396077632904
COC(=O)c1ccc(c(c1)C)C,0.7599999904632568,0.7842530012130737
N#Cc1cccc(c1)C,0.7599999904632568,0.698051393032074
C=C1CCC[C@]2([C@H]1C[C@@H](CC2)C(=C)C)C,0.7699999809265137,0.7386406660079956
COC(=O)c1ccccc1C,0.7699999809265137,0.7353537678718567
CCc1c(CC)cccc1CC,0.7799999713897705,0.7058010101318359
O=CC(Cc1ccc(cc1)C(C)(C)C)C,0.7799999713897705,0.712942898273468
COC(=O)c1ccccc1C(=O)OC,0.7818182110786438,0.809781551361084
CC(c1ccc(cc1)O)C,0.7900000214576721,0.7927355170249939
CC(Cc1ccccc1)O,0.7900000214576721,0.8045468926429749
CC1=CC[C@@H]2[C@@H](C1)[C@@H](CC=C2C)C(C)C,0.7900000214576721,0.7465726733207703
CCCc1cccc(c1)O,0.7900000214576721,0.8138695955276489
ClCCCc1ccccc1,0.7900000214576721,0.7571786642074585
CCCc1ccc(cc1)O,0.7916666865348816,0.8106311559677124
CC1=C[C@@H]2[C@H](CC1)C(=CC[C@H]2C(C)C)C,0.800000011920929,0.7403320074081421
CCc1c(C)ccc(c1C)C,0.800000011920929,0.7640355229377747
CCCCc1ccc(cc1)O,0.800000011920929,0.8078676462173462
ICC=C,0.800000011920929,0.7206303477287292
OCc1ccccc1,0.800000011920929,0.8045918345451355
CC(=O)Oc1ccccc1C(=O)O,0.8014285564422607,0.8538915514945984
Oc1ccccc1,0.8080769181251526,0.7952015995979309
C1CC1c1ccccc1,0.8100000023841858,0.8371012806892395
CC1=C[C@@H]2[C@@H](CC1)C(=C)CC[C@H]2C(C)C,0.8100000023841858,0.741254985332489
OCCCCc1ccccc1,0.8100000023841858,0.7983050346374512
Cc1ccc(cc1)O,0.8184210658073425,0.7954121828079224
COc1ccccc1OC,0.8199999928474426,0.7665947079658508
CC1=C[C@@H]2[C@H](CC1)C(=CC[C@@H]2C(C)C)C,0.8199999928474426,0.7396393418312073
CCCCCC(c1ccccc1O)C,0.8199999928474426,0.7853284478187561
Oc1cc(C)c(c(c1)C)C,0.8299999833106995,0.8677791357040405
N#Cc1cc[n+](cc1)[O-],0.8299999833106995,0.7817592620849609
CC(=O)c1ccc(cc1)S(=O)(=O)C,0.8299999833106995,1.163787841796875
COc1ccc(cc1)C(=O)OC,0.8299999833106995,0.8099707961082458
NCc1ccccc1,0.8299999833106995,0.7993565201759338
Cc1cccc(c1O)C,0.8392307758331299,0.7901970744132996
OC(=O)Cc1cccc(c1)Cl,0.8399999737739563,0.8924276828765869
CC(COC(=O)c1cccnc1)O,0.8399999737739563,0.8931358456611633
COc1ccc(cc1)Cl,0.8399999737739563,0.8070977926254272
O=Cc1cccc(c1)C,0.8399999737739563,0.8233053088188171
OC(=O)c1ccc(cc1)Cl,0.8399999737739563,0.9055472612380981
OC(=O)c1ccccc1Cl,0.8399999737739563,0.8963930010795593
OC[C@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O,0.8399999737739563,1.4779115915298462
CC(=O)Nc1c(C)cccc1C,0.8500000238418579,0.9315282702445984
CC(=O)OCc1cc(C)ccc1C,0.8500000238418579,0.7255343794822693
Cc1ccc(c(c1)O)C,0.8500000238418579,0.8019633293151855
CCc1cccc(c1C)O,0.8500000238418579,0.8311721682548523
COC(=O)c1ccc(cc1)C(=O)OC,0.8500000238418579,0.838214099407196
CC([C@H]1CC[C@@H](c2c1cc(C)cc2)C)C,0.8600000143051147,0.8044776916503906
CCOC(=O)c1ccc(cc1)O,0.8600000143051147,0.8632031679153442
CC[Pb](CC)(CC)CC,0.8600000143051147,0.08261856436729431
Cc1cc(C)c(c(c1)C(C)(C)C)O,0.8600000143051147,0.7967950701713562
Cc1cc(C)c(c(c1)O)C,0.8600000143051147,0.8359731435775757
CSC(=N)N,0.8600000143051147,0.9352026581764221
O1CCC(OC1)c1ccccc1,0.8600000143051147,0.8513845205307007
Clc1ccccc1Cl,0.8700000047683716,0.8711469173431396
OCc1cc(C)ccc1C,0.8700000047683716,0.8085470199584961
CC(=O)Nc1ccccc1C,0.8700000047683716,0.9263573884963989
C=Cc1cccc(c1)C,0.8700000047683716,0.8628496527671814
N#Cc1cccc(c1)Cl,0.8700000047683716,0.831647515296936
Cc1ccc(cc1)N(=O)=O,0.875,0.8918048739433289
CCCCOc1ccc(cc1)C(=O)O,0.8799999952316284,0.8588029742240906
Cc1cc(C)c(c(c1C)O)C,0.8799999952316284,0.8576574921607971
COc1ccccc1Cl,0.8799999952316284,0.8135287165641785
CNC(Cc1ccccc1)C,0.8899999856948853,0.6764800548553467
COc1ccc(cc1)C(=O)O,0.8999999761581421,0.8903993964195251
C1CCn2c(CC1)nnn2,0.8999999761581421,0.9347702860832214
COC(=O)c1ccc(cc1)O,0.8999999761581421,0.901867687702179
Cc1c(C)c(C)c(c(c1C)O)C,0.8999999761581421,0.9130115509033203
CC1CCc2c(C1)ccc(c2)C,0.8999999761581421,0.8527546525001526
COc1ccc(cc1)O,0.8999999761581421,0.8831009864807129
COc1cccc(c1)C(=O)C,0.8999999761581421,0.8782790303230286
CCCCc1ccc(cc1)N,0.9100000262260437,0.9149739742279053
ClC(c1ccccc1)Cl,0.9200000166893005,0.8622339963912964
ClCc1ccc(cc1)Cl,0.9200000166893005,0.9057651162147522
CN(C(=O)Cc1ccccc1)C,0.9200000166893005,0.9335634112358093
CNC(C(c1ccccc1)O)C,0.9200000166893005,0.9013888835906982
COc1ccc(cc1)C(=O)C,0.9200000166893005,0.8757134675979614
COc1ncccc1N(=O)=O,0.9200000166893005,0.9767361283302307
N#Cc1cccc(c1)O,0.9300000071525574,0.9135920405387878
CCN(c1cccc(c1)C)CC,0.9399999976158142,0.8577262163162231
CNc1ccccc1,0.949999988079071,0.8916077613830566
Cc1c(C)c(C)c(c(c1C)C)C,0.949999988079071,0.8875566720962524
Cc1cc(Cl)c(cc1Cl)C,0.949999988079071,0.9138622879981995
CCNC(=O)NC(=O)C(=NOC)C#N,0.949999988079071,1.0198731422424316
CCOC(=O)C1(CCN(CC1)C)c1ccccc1,0.949999988079071,0.9053308963775635
COC(=O)c1ccc(cc1)N(=O)=O,0.949999988079071,1.0034840106964111
Cc1cc(C)cc(c1)N,0.9599999785423279,0.9029274582862854
CN(c1ccccc1)C,0.9599999785423279,0.9299665093421936
CNc1ccccc1C,0.9599999785423279,0.898704469203949
COc1c(OC)cccc1Cl,0.9599999785423279,0.8943363428115845
BrC(Br)Br,0.9700000286102295,0.9250614643096924
BrCCc1ccccc1,0.9700000286102295,0.9598798155784607
Cc1ccc(c(c1)C)N(C)C,0.9700000286102295,0.9293549060821533
CCOC(=O)Oc1ccc(cc1)NC(=O)C,0.9700000286102295,0.9273929595947266
Oc1cc2CCCc2cc1C,0.9800000190734863,1.0028373003005981
Oc1cccc(c1)C(=O)C,0.9800000190734863,0.9546302556991577
OC(=O)Cc1ccc(cc1)O,0.9850000143051147,0.9820412993431091
Cc1cccc(c1)N(C)C,0.9900000095367432,0.9293100237846375
COc1ccc(cc1)Br,0.9900000095367432,0.9608604907989502
OC(=O)c1cccc(c1)N(=O)=O,0.9900000095367432,1.0739238262176514
c1ccc2c(c1)C=CC2,1.0,1.0608799457550049
Clc1ccc(cn1)N(=O)=O,1.0,1.0242799520492554
COc1ccc(cc1Cl)Cl,1.0,0.9462466239929199
Oc1ccc2c(c1C)CCC2,1.0,1.0153367519378662
OCc1ccc(cc1)O,1.0,0.9746801257133484
BrCc1ccccc1,1.0099999904632568,0.965534508228302
Cc1c(C)cccc1N,1.0099999904632568,0.9307572841644287
Clc1ccc(c(c1Cl)O)Cl,1.0099999904632568,1.0533643960952759
O=Cc1ccc(cc1)O,1.0099999904632568,0.9758352041244507
CCCCOC(=O)c1ccc(cc1)N,1.0166666507720947,0.9732717275619507
Cc1ccc2c(n1)CCC2,1.0199999809265137,0.8848274350166321
FCC(Cn1ccnc1N(=O)=O)O,1.0199999809265137,1.0533212423324585
N1CCc2c(C1)cccc2,1.0199999809265137,1.0654613971710205
Oc1cc(Cl)cc(c1)Cl,1.0199999809265137,0.9848313331604004
Oc1ccc(c(c1)Cl)Cl,1.0199999809265137,1.0015935897827148
CCCC1(CC)C(=O)NC(=O)NC1=O,1.0299999713897705,1.0695751905441284
CCCCCCCCCC1(CC)C(=O)NC(=O)NC1=O,1.0299999713897705,1.0528916120529175
CCCCOc1ccc(cc1)OCCCN1CCOCC1,1.0299999713897705,1.1025174856185913
CCOP(=S)(Oc1cc(C)nc(n1)C(C)C)OCC,1.0399999618530273,1.0400364398956299
CSc1cccnc1,1.0399999618530273,1.0088635683059692
