Cc1ccc(cc1)F,3.365999937057495,3.5526375770568848
[O-][n+]1ccc(cc1)Cl,4.314000129699707,4.6241655349731445
OC(C(C)C)C(C)C,3.6029999256134033,3.544043779373169
Clc1c(Cl)cc2c(c1Cl)cccc2,7.664999961853027,8.045454978942871
COc1ccccc1CC,4.656000137329102,4.868573188781738
Clc1c(Cl)cccc1c1c(Cl)cccc1Cl,8.116000175476074,8.104722023010254
CC(=O)CCl,2.7100000381469727,2.6351187229156494
Cc1ccc2c(c1)[nH]c1c2cccc1,8.586000442504883,8.16042709350586
FC1(F)C(F)(F)[C@@]([C@@]1(F)Cl)(F)Cl,2.177000045776367,2.3446896076202393
FCC(C(F)F)(F)F,0.6800000071525574,1.237034559249878
CCCCCOC(=O)CCC,4.763999938964844,4.697698593139648
CC(N(C(=O)C(C)(C)C)Cc1ccccc1)C,7.554500102996826,7.405416488647461
Cc1ccc2c(c1)c1c(C)cccc1c1c2ccc(c1)C,11.70199966430664,11.710293769836426
ClC1C=CC2C1C1(Cl)C(=C(C2(C1(Cl)Cl)Cl)Cl)Cl,8.25,8.608948707580566
NC(=S)N,3.26200008392334,2.800771474838257
CCc1cc(C)nc(c1)C,4.736000061035156,4.88346004486084
CCc1cccc(c1)C(CC)C,5.3470001220703125,5.381296157836914
Cc1ccc(cc1)O,4.311636447906494,4.551886081695557
CCc1nc(C)ccc1C,4.671999931335449,4.910486221313477
CCCC#N,2.5592000484466553,2.563051700592041
CC(CC(C)C)C,2.8128888607025146,2.6891472339630127
CC(=C)[C@@H]1CCC2=CCC[C@H]([C@@]2(C1)C)C,7.144999980926514,6.687278747558594
Clc1ccc(c(c1)Cl)C=C(C(C(C)(C)C)O)n1cncn1,9.960000038146973,10.19229507446289
Clc1cccc(c1)c1ccc(c(c1)Cl)Cl,8.340999603271484,8.254852294921875
Cc1cccc2c1cccc2C,6.408999919891357,6.608642578125
Clc1cc(Cl)c(c(c1)c1cc(Cl)c(c(c1Cl)Cl)Cl)Cl,10.329999923706055,10.159049987792969
Clc1cc(Cl)cc(c1)c1cc(Cl)c(c(c1)Cl)Cl,9.645000457763672,9.340347290039062
Cc1ccc(c(c1)Cl)Cl,5.089000225067139,5.068477630615234
CCCc1ccc(cc1)CCC,5.603000164031982,5.551978588104248
Cc1cc(C)cc(c1)C,4.339545249938965,4.4646806716918945
CCCCCOC(=O)c1ccccc1C(=O)OCCCC,8.494999885559082,9.724451065063477
c1ccc(cc1)CCc1ccccc1,6.763999938964844,6.857710361480713
Ic1cccnc1,4.635000228881836,4.846558094024658
CSc1nc(NC(C)C)nc(n1)NC(C)C,8.572667121887207,8.594855308532715
C=CC(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,2.7899999618530273,2.5922560691833496
CCCCc1cccc(c1)C,5.216000080108643,5.09306526184082
Clc1cccc(c1)c1c(Cl)ccc(c1Cl)Cl,8.289999961853027,8.306539535522461
Cc1ccc2c(c1)c1ccccc1[nH]2,8.59000015258789,8.169715881347656
Cc1ccccc1Br,4.559000015258789,4.76669454574585
CC(O)C,1.7786428928375244,1.8882156610488892
CCc1c(C)cc(cc1C)C,5.4019999504089355,5.466913223266602
ClC(C(F)(F)F)Br,2.0838890075683594,2.2697033882141113
CN(CCCN1c2ccccc2CCc2c1cc(Cl)cc2)C,12.109999656677246,10.638068199157715
CC(CCc1ccccc1)C,5.067999839782715,4.998297214508057
CCCSSCCC,4.984000205993652,5.192816257476807
Clc1cc(cc(c1)Cl)N(=O)=O,5.574999809265137,5.877711772918701
Clc1cc(cnc1Nc1c(cc(c(c1N(=O)=O)Cl)C(F)(F)F)N(=O)=O)C(F)(F)F,10.049500465393066,10.32773208618164
Clc1c(Cl)c(Cl)c2c(c1Cl)c(Cl)ccc2Cl,10.656999588012695,10.201603889465332
FC1(F)C(F)(F)C(C1(F)F)(F)F,0.722000002861023,1.3625763654708862
CC=O,1.2319999933242798,1.5911259651184082
C[C@@H]1CC[C@@H]2[C@H]([C@H]3[C@@H]1CCC3=C)C2(C)C,6.791999816894531,7.22553825378418
CCCOC(=O)CC,3.3380000591278076,3.293355941772461
C[Sn](C)(C)C,2.674499988555908,1.9277619123458862
CCN(CCC#N)CC,4.479000091552734,4.078926086425781
C=C/C=C\C=C,2.815999984741211,2.79508900642395
CCCNC(=O)OCC,4.230000019073486,4.20639181137085
N#Cc1c(Cl)c(C#N)c(c(c1Cl)Cl)Cl,7.663666725158691,8.32248592376709
CCCCCCCCC=C,4.5329999923706055,4.311580181121826
O=C=NCCCCCCN=C=O,5.271999835968018,5.278189659118652
COP(=S)(Oc1ccc(cc1)C#N)OC,7.400000095367432,7.723106861114502
Cc1ccc2c(c1)sc1c2ccc(c1)C,8.79800033569336,8.760013580322266
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,14.079999923706055,14.05338191986084
CC1=CC(=O)CC(C1)(C)C,4.776500225067139,4.584244251251221
CCNc1nc(NC(CC)C)nc(n1)OC,8.013999938964844,8.116085052490234
Oc1ccc(c(c1)Cl)Cl,5.708000183105469,5.424124240875244
C=CCC(C)C,2.4179999828338623,2.3536598682403564
Clc1cc(c2ccccc2)c(c(c1Cl)Cl)Cl,8.687000274658203,8.747953414916992
ClCC(C(=C)Cl)Cl,4.410999774932861,3.586252450942993
Cc1cccc2c1cccc2,5.774750232696533,6.12973165512085
CCCCCCCCC(O)C,5.355999946594238,5.177383899688721
Clc1ccc2c(c1)c(Cl)cc(c2Cl)Cl,8.27299976348877,8.636649131774902
CCSSCC,4.1519999504089355,4.267033576965332
CC(Cl)(Cl)F,1.9199999570846558,1.873213529586792
CCCCOC(=O)c1ccccc1C(=O)OCCCC,8.642200469970703,9.210376739501953
CCc1ccc(cc1)C(C)C,5.0279998779296875,5.062858581542969
CCCCCCCCOC(=O)C,5.269999980926514,5.2081122398376465
CC(OC(=O)c1ccccc1C(=O)OC(C)C)C,8.020000457763672,7.116780757904053
O=C(c1ccccc1C(=O)OCc1ccccc1)OCc1ccccc1,12.449999809265137,11.262994766235352
FCC(F)(F)F,0.32983332872390747,0.8294359445571899
Clc1cc(Cl)c(c(c1Cl)C)Cl,6.513000011444092,6.7371087074279785
CC(=NO)SC,3.809999942779541,3.628383159637451
CC1=CCC(=CC1)C(C)C,4.821249961853027,4.496204376220703
CCCCN(CCCN1c2ccccc2Sc2c1cc(Cl)cc2)CCCC,12.380000114440918,13.07818603515625
C=Cc1ccccc1,3.8608460426330566,4.161357402801514
C=Cc1ccccn1,4.179999828338623,4.23663330078125
CCC1(C)OCCO1,3.3369998931884766,3.615478515625
Clc1cc2c(cc1Cl)ccc(c2Cl)Cl,8.673999786376953,8.629172325134277
O=N(=O)c1ccc(c(c1Cl)Cl)Cl,6.432000160217285,6.5530595779418945
N#C/C=C/c1ccccc1OC,6.639999866485596,6.554887771606445
COc1ccccc1O,4.448999881744385,4.848851680755615
COc1ccc(c(c1)C)C,5.208000183105469,5.211595058441162
ClCC(CCl)O,3.364000082015991,3.565222978591919
CC(=O)C=C,2.3299999237060547,2.1961002349853516
FC(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)(F)F,3.0769999027252197,3.7202389240264893
Clc1cccc(c1)c1cc(Cl)cc(c1)Cl,8.10200023651123,8.15636157989502
O=N(=O)c1ccc(c(c1)O)C,6.2220001220703125,5.810414791107178
Clc1ccc(cc1Cl)c1ccc(c(c1Cl)Cl)Cl,9.593999862670898,9.221090316772461
[O-][n+]1ccc2c(c1)cccc2,6.763999938964844,6.330962181091309
OCCCC=C,2.7149999141693115,3.1093008518218994
CCCCCc1ccc(cc1)C,5.715000152587891,5.559664249420166
CCCCC(=O)CCCC,4.697999954223633,4.562438488006592
Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,11.695833206176758,11.317606925964355
CCCC(CO)C,3.5299999713897705,3.308485269546509
CCCC1CCCC1,3.802999973297119,3.770686388015747
NC(=O)c1cccnc1,5.355000019073486,5.383334636688232
Clc1cc(cc(c1Cl)Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,10.892999649047852,10.481522560119629
Clc1nc(nc(n1)Cl)Nc1ccccc1Cl,9.119999885559082,8.80708122253418
c1ccc(cc1)c1cccc2c1ccc1c2cccc1,11.100000381469727,10.77227783203125
Clc1cc(Cl)c(c(c1)Cl)c1ccc(c(c1)Cl)O,9.170000076293945,8.86953353881836
CCCc1ccccc1OC,5.199999809265137,5.17133903503418
Clc1c(N)c(Cl)c(c(c1Cl)Cl)Cl,7.9664998054504395,7.972042083740234
C=CC#N,1.9950000047683716,2.171112298965454
CCCCC(COC=C)CC,4.682000160217285,4.111674785614014
ClCc1ccc(cc1)N(=O)=O,5.3067498207092285,5.808177947998047
c1ccc2c(c1)c1ccc3c4c1c(c2)ccc4c1c(c3)cccc1,15.236000061035156,14.060750961303711
CC1=NN(C(=O)C1C(=O)c1ccccc1)c1ccccc1,10.72700023651123,10.373826026916504
CC(c1ccncc1)(C)C,4.742000102996826,4.730937480926514
CCNc1nc(NCC)nc(n1)Cl,7.3460001945495605,7.334391117095947
O=CC(C)(C)C,2.4059998989105225,2.425837993621826
O=Nc1ccc2c(c1O)cccc2,6.690999984741211,7.158248424530029
COc1ccc(cc1)N(=O)=O,5.757999897003174,5.718962669372559
N#CCCC#N,3.9179999828338623,3.437593460083008
CC(=O)Cc1ccccc1,4.72599983215332,4.9314422607421875
C1COC=CC1,2.9100000858306885,2.9428420066833496
C1CC2CC1C=C2,3.242000102996826,3.255434513092041
Clc1cc(Cl)c(c(c1)Cl)c1c(Cl)cccc1Cl,8.244000434875488,8.307855606079102
CCc1cccc(c1)C(C)C,4.951000213623047,4.999014377593994
CCOC(=O)NCC(C)C,4.690000057220459,4.411849021911621
Clc1ccc(c(c1)Cl)c1ccc(cc1Cl)Cl,8.22700023651123,8.285895347595215
Cc1ccc(cc1)C(C)C,4.590000152587891,4.736796855926514
Fc1c(F)c(F)c(c(c1F)C(F)(F)F)F,2.880000114440918,1.817787766456604
CCN(C(=O)N(c1ccccc1)CC)c1ccccc1,7.952000141143799,9.642704963684082
COc1cc(C)cc(c1O)OC,6.826000213623047,6.018569469451904
COP(=O)(SC)N,4.579999923706055,3.848464250564575
CC(=O)Nc1ccccc1,5.638599872589111,5.6280837059021
OC(=O)C(Oc1ccc(cc1Cl)Cl)C,7.159999847412109,6.525089263916016
C=C[Si]1(C)O[Si](C)(C=C)O[Si](O[Si](O1)(C)C=C)(C)C=C,5.739999771118164,6.107636451721191
COc1ccc2c(c1)cccc2,6.271666526794434,6.543332099914551
CCc1c(CC)ccnc1CC,5.72599983215332,5.536373615264893
ICI,3.8556666374206543,3.8692781925201416
CCCCCCCCCCc1ccccc1,7.708000183105469,7.557849884033203
Cc1ccc(c(c1)Cl)O,4.820000171661377,4.998378753662109
CCO[Si](C)(C)C,2.5889999866485596,2.572603225708008
CC1CC[C@H]2C1=C[C@@H](CC[C@H]2C)C(=C)C,6.949999809265137,6.784054756164551
CCCCC(c1ccc(cc1Cl)Cl)(Cn1cncn1)O,9.550000190734863,10.05596923828125
CCCC(=O)OC(COC(=O)CCC)COC(=O)CCC,8.041000366210938,8.769916534423828
NS(=O)(=O)c1ccccc1,6.021999835968018,5.941395282745361
CCSCCSP(=O)(OC)OC,6.800000190734863,6.7408599853515625
CSCC,2.7300000190734863,2.5329017639160156
Cc1cc(C)c(c(c1)O)C,5.334000110626221,5.359152793884277
CC(F)(F)F,0.3240000009536743,0.2814698815345764
CCCCCCCC(O)C,4.816999912261963,4.6428728103637695
N#C/C=C/c1ccccc1Cl,6.3520002365112305,6.20780086517334
FC(OC(C(F)(F)F)F)Cl,1.8650000095367432,1.5179228782653809
OP(=O)(Oc1ccccc1)Oc1ccccc1,8.657999992370605,8.510284423828125
COC(=O)c1ccc(cc1)O,5.690499782562256,5.627416133880615
COc1ccc(c(c1)C(C)(C)C)O,6.603000164031982,6.012177467346191
CC[Si](CC)(CC)CC,4.3480000495910645,3.486496686935425
CCc1cc(C)cc(c1O)CC,5.7220001220703125,5.684782028198242
CC1CCc2c1cccc2,4.822999954223633,5.185924530029297
CCNC(=O)OCC,3.7699999809265137,3.787886381149292
BrCC(F)(F)C,2.430000066757202,2.173591136932373
Cc1[nH]c2c(c1C)cccc2,6.692999839782715,6.439200401306152
CC1=C[C@@H]2[C@@H](CC1)C(=CC[C@H]2C(C)C)C,7.307000160217285,6.819724082946777
Oc1cc(O)c2c(c1)oc(cc2=O)c1ccc(c(c1)O)O,11.90999984741211,12.344555854797363
O=Cc1ccc(cc1)O,5.5329999923706055,5.102823257446289
OCC(C(C(F)(F)F)(F)F)(F)F,1.937000036239624,1.949334740638733
CCC(C=C)O,2.752000093460083,2.639272928237915
BrCC(COP(=O)(OCC(CBr)Br)OCC(CBr)Br)Br,12.956500053405762,12.780549049377441
CCCCC(c1ccccc1O)C,5.965000152587891,5.957273483276367
COc1cccc(c1)C=O,4.9730000495910645,5.326434135437012
O=Cc1ccc(cc1Cl)O,6.494999885559082,5.697879314422607
CCN(C(=O)C)CC,1.840000033378601,3.805081844329834
Fc1ccc(c(c1)C)N,4.5329999923706055,4.642461776733398
O=S1OC[C@@H]2[C@H](CO1)[C@]1(C(C2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,9.274999618530273,9.389671325683594
Cc1csc2c1cccc2,5.677000045776367,5.847895622253418
O=N(=O)c1cc(C)c(c(c1)C)O,6.605000019073486,6.041116237640381
COc1ccc(cc1C)C,4.913000106811523,5.063015937805176
c1ccc(cc1)c1ccc(cc1)c1ccccc1,9.684499740600586,9.644102096557617
O=Cc1cccnc1,4.257999897003174,4.4792866706848145
CC([C@@H]1CC[C@H]([C@]23[C@H]1[C@H]2C(=CC3)C)C)C,6.320000171661377,6.8575334548950195
CC(OC=O)CCC,3.25,3.0157179832458496
CCCCCCCCOC(=O)c1ccccc1,8.248000144958496,8.06489086151123
CCCSC,3.240000009536743,2.930537462234497
CCOP(=O)(Oc1ccc(c(c1)C)S(=O)C)NC(C)C,10.279999732971191,9.485397338867188
CC(C(C)C)C,2.497499942779541,2.408512592315674
CCCCC=O,2.8510000705718994,2.8146228790283203
Cc1c2ccccc2cc2c1cccc2,7.208333492279053,8.44347858428955
CCCc1cccc(c1)CC,5.11899995803833,5.1442718505859375
c1ccc2c(c1)oc1c2cccc1,6.675666809082031,6.986624717712402
CN(C(=S)SSC(=S)N(C)C)C,7.840000152587891,7.168069839477539
OC(=O)c1c2ccccc2cc2c1cccc2,9.458999633789062,9.195027351379395
CCCCCCCS,4.71999979019165,4.443919658660889
Clc1cc(Cl)c(c(c1)Cl)c1cc(Cl)cc(c1)Cl,8.710000038146973,8.72048282623291
C1CCC2C(C1)CCCC2,5.077000141143799,5.14094352722168
CCCCCOCCO,4.171000003814697,5.3806986808776855
CCCCCCCCCCCCCCCCCCCCCCCC,11.640000343322754,11.712008476257324
OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C,10.199999809265137,10.527953147888184
